state,year,age,numpop
23,2055,32,115305
23,2056,32,113934
23,2057,32,112449
23,2058,32,110909
23,2059,32,109321
23,2060,32,107667
23,2010,33,129866
23,2011,33,132980
23,2012,33,135833
23,2013,33,138530
23,2014,33,141090
23,2015,33,143378
23,2016,33,145848
23,2017,33,148621
23,2018,33,151478
23,2019,33,153895
23,2020,33,156015
23,2021,33,157385
23,2022,33,157659
23,2023,33,157170
23,2024,33,156799
23,2025,33,156246
23,2026,33,156103
23,2027,33,156844
23,2028,33,157877
23,2029,33,158779
23,2030,33,160055
23,2031,33,159065
23,2032,33,154666
23,2033,33,148171
23,2034,33,140627
23,2035,33,135761
23,2036,33,130830
23,2037,33,126559
23,2038,33,127431
23,2039,33,127795
23,2040,33,125021
23,2041,33,123319
23,2042,33,120989
23,2043,33,118456
23,2044,33,117375
23,2045,33,116248
23,2046,33,114751
23,2047,33,115017
23,2048,33,119123
23,2049,33,118872
23,2050,33,117717
23,2051,33,119839
23,2052,33,119135
23,2053,33,118275
23,2054,33,117322
23,2055,33,116226
23,2056,33,114968
23,2057,33,113601
23,2058,33,112119
23,2059,33,110583
23,2060,33,108998
23,2010,34,126089
23,2011,34,129281
23,2012,34,132396
23,2013,34,135252
23,2014,34,137951
23,2015,34,140516
23,2016,34,142806
23,2017,34,145281
23,2018,34,148059
23,2019,34,150917
23,2020,34,153339
23,2021,34,155466
23,2022,34,156842
23,2023,34,157126
23,2024,34,156647
23,2025,34,156284
23,2026,34,155741
23,2027,34,155607
23,2028,34,156355
23,2029,34,157393
23,2030,34,158302
23,2031,34,159580
23,2032,34,158599
23,2033,34,154213
23,2034,34,147732
23,2035,34,140204
23,2036,34,135349
23,2037,34,130430
23,2038,34,126169
23,2039,34,127042
23,2040,34,127409
23,2041,34,124642
23,2042,34,122945
23,2043,34,120621
23,2044,34,118094
23,2045,34,117016
23,2046,34,115894
23,2047,34,114402
23,2048,34,114668
23,2049,34,118770
23,2050,34,118520
23,2051,34,117370
23,2052,34,119490
23,2053,34,118788
23,2054,34,117931
23,2055,34,116981
23,2056,34,115888
23,2057,34,114634
23,2058,34,113270
23,2059,34,111791
23,2060,34,110257
23,2010,35,122402
23,2011,35,125578
23,2012,35,128770
23,2013,35,131885
23,2014,35,134742
23,2015,35,137441
23,2016,35,140010
23,2017,35,142301
23,2018,35,144777
23,2019,35,147558
23,2020,35,150419
23,2021,35,152843
23,2022,35,154973
23,2023,35,156355
23,2024,35,156646
23,2025,35,156177
23,2026,35,155822
23,2027,35,155287
23,2028,35,155159
23,2029,35,155915
23,2030,35,156957
23,2031,35,157871
23,2032,35,159150
23,2033,35,158174
23,2034,35,153803
23,2035,35,147339
23,2036,35,139830
23,2037,35,134988
23,2038,35,130080
23,2039,35,125830
23,2040,35,126705
23,2041,35,127074
23,2042,35,124313
23,2043,35,122622
23,2044,35,120305
23,2045,35,117786
23,2046,35,116711
23,2047,35,115592
23,2048,35,114106
23,2049,35,114373
23,2050,35,118471
23,2051,35,118222
23,2052,35,117076
23,2053,35,119195
23,2054,35,118495
23,2055,35,117641
23,2056,35,116695
23,2057,35,115604
23,2058,35,114353
23,2059,35,112993
23,2060,35,111518
23,2010,36,118631
23,2011,36,121970
23,2012,36,125144
23,2013,36,128332
23,2014,36,131444
23,2015,36,134300
23,2016,36,136999
23,2017,36,139569
23,2018,36,141862
23,2019,36,144338
23,2020,36,147118
23,2021,36,149979
23,2022,36,152405
23,2023,36,154538
23,2024,36,155924
23,2025,36,156221
23,2026,36,155758
23,2027,36,155411
23,2028,36,154884
23,2029,36,154762
23,2030,36,155522
23,2031,36,156567
23,2032,36,157483
23,2033,36,158765
23,2034,36,157795
23,2035,36,153437
23,2036,36,146992
23,2037,36,139502
23,2038,36,134673
23,2039,36,129780
23,2040,36,125541
23,2041,36,126417
23,2042,36,126789
23,2043,36,124035
23,2044,36,122351
23,2045,36,120041
23,2046,36,117530
23,2047,36,116459
23,2048,36,115343
23,2049,36,113863
23,2050,36,114130
23,2051,36,118224
23,2052,36,117977
23,2053,36,116835
23,2054,36,118952
23,2055,36,118256
23,2056,36,117404
23,2057,36,116461
23,2058,36,115374
23,2059,36,114126
23,2060,36,112770
23,2010,37,115729
23,2011,37,118211
23,2012,37,121547
23,2013,37,124718
23,2014,37,127904
23,2015,37,131013
23,2016,37,133867
23,2017,37,136566
23,2018,37,139136
23,2019,37,141430
23,2020,37,143908
23,2021,37,146688
23,2022,37,149550
23,2023,37,151976
23,2024,37,154111
23,2025,37,155500
23,2026,37,155804
23,2027,37,155347
23,2028,37,155008
23,2029,37,154488
23,2030,37,154372
23,2031,37,155135
23,2032,37,156183
23,2033,37,157100
23,2034,37,158383
23,2035,37,157421
23,2036,37,153075
23,2037,37,146649
23,2038,37,139180
23,2039,37,134363
23,2040,37,129484
23,2041,37,125257
23,2042,37,126133
23,2043,37,126507
23,2044,37,123761
23,2045,37,122082
23,2046,37,119779
23,2047,37,117275
23,2048,37,116209
23,2049,37,115096
23,2050,37,113622
23,2051,37,113890
23,2052,37,117979
23,2053,37,117734
23,2054,37,116596
23,2055,37,118710
23,2056,37,118017
23,2057,37,117170
23,2058,37,116229
23,2059,37,115145
23,2060,37,113900
23,2010,38,114140
23,2011,38,115318
23,2012,38,117798
23,2013,38,121131
23,2014,38,124300
23,2015,38,127485
23,2016,38,130591
23,2017,38,133444
23,2018,38,136142
23,2019,38,138713
23,2020,38,141008
23,2021,38,143485
23,2022,38,146266
23,2023,38,149128
23,2024,38,151554
23,2025,38,153692
23,2026,38,155084
23,2027,38,155394
23,2028,38,154944
23,2029,38,154612
23,2030,38,154098
23,2031,38,153989
23,2032,38,154755
23,2033,38,155804
23,2034,38,156724
23,2035,38,158009
23,2036,38,157053
23,2037,38,152719
23,2038,38,146310
23,2039,38,138861
23,2040,38,134058
23,2041,38,129191
23,2042,38,124975
23,2043,38,125852
23,2044,38,126229
23,2045,38,123490
23,2046,38,121816
23,2047,38,119521
23,2048,38,117023
23,2049,38,115963
23,2050,38,114852
23,2051,38,113383
23,2052,38,113653
23,2053,38,117735
23,2054,38,117493
23,2055,38,116360
23,2056,38,118471
23,2057,38,117780
23,2058,38,116937
23,2059,38,115998
23,2060,38,114918
23,2010,39,113370
23,2011,39,113735
23,2012,39,114916
23,2013,39,117395
23,2014,39,120725
23,2015,39,123890
23,2016,39,127073
23,2017,39,130176
23,2018,39,133029
23,2019,39,135726
23,2020,39,138298
23,2021,39,140595
23,2022,39,143071
23,2023,39,145853
23,2024,39,148716
23,2025,39,151143
23,2026,39,153281
23,2027,39,154676
23,2028,39,154993
23,2029,39,154551
23,2030,39,154225
23,2031,39,153716
23,2032,39,153611
23,2033,39,154381
23,2034,39,155433
23,2035,39,156354
23,2036,39,157640
23,2037,39,156691
23,2038,39,152369
23,2039,39,145977
23,2040,39,138547
23,2041,39,133758
23,2042,39,128903
23,2043,39,124697
23,2044,39,125575
23,2045,39,125955
23,2046,39,123223
23,2047,39,121554
23,2048,39,119266
23,2049,39,116774
23,2050,39,115719
23,2051,39,114612
23,2052,39,113146
23,2053,39,113418
23,2054,39,117495
23,2055,39,117254
23,2056,39,116126
23,2057,39,118234
23,2058,39,117546
23,2059,39,116706
23,2060,39,115770
23,2010,40,112455
23,2011,40,112907
23,2012,40,113279
23,2013,40,114463
23,2014,40,116940
23,2015,40,120267
23,2016,40,123428
23,2017,40,126608
23,2018,40,129710
23,2019,40,132561
23,2020,40,135257
23,2021,40,137828
23,2022,40,140126
23,2023,40,142603
23,2024,40,145385
23,2025,40,148247
23,2026,40,150675
23,2027,40,152815
23,2028,40,154212
23,2029,40,154536
23,2030,40,154103
23,2031,40,153782
23,2032,40,153281
23,2033,40,153180
23,2034,40,153952
23,2035,40,155008
23,2036,40,155930
23,2037,40,157216
23,2038,40,156275
23,2039,40,151968
23,2040,40,145595
23,2041,40,138188
23,2042,40,133412
23,2043,40,128573
23,2044,40,124378
23,2045,40,125256
23,2046,40,125639
23,2047,40,122917
23,2048,40,121253
23,2049,40,118972
23,2050,40,116488
23,2051,40,115437
23,2052,40,114335
23,2053,40,112874
23,2054,40,113147
23,2055,40,117218
23,2056,40,116978
23,2057,40,115855
23,2058,40,117960
23,2059,40,117276
23,2060,40,116439
23,2010,41,111555
23,2011,41,111937
23,2012,41,112395
23,2013,41,112774
23,2014,41,113960
23,2015,41,116436
23,2016,41,119760
23,2017,41,122917
23,2018,41,126091
23,2019,41,129192
23,2020,41,132040
23,2021,41,134736
23,2022,41,137306
23,2023,41,139605
23,2024,41,142082
23,2025,41,144861
23,2026,41,147724
23,2027,41,150150
23,2028,41,152294
23,2029,41,153694
23,2030,41,154023
23,2031,41,153599
23,2032,41,153284
23,2033,41,152791
23,2034,41,152695
23,2035,41,153469
23,2036,41,154528
23,2037,41,155452
23,2038,41,156738
23,2039,41,155805
23,2040,41,151515
23,2041,41,145163
23,2042,41,137780
23,2043,41,133020
23,2044,41,128197
23,2045,41,124017
23,2046,41,124896
23,2047,41,125278
23,2048,41,122568
23,2049,41,120910
23,2050,41,118637
23,2051,41,116162
23,2052,41,115117
23,2053,41,114020
23,2054,41,112564
23,2055,41,112838
23,2056,41,116903
23,2057,41,116665
23,2058,41,115546
23,2059,41,117647
23,2060,41,116967
23,2010,42,110284
23,2011,42,111040
23,2012,42,111429
23,2013,42,111893
23,2014,42,112279
23,2015,42,113467
23,2016,42,115941
23,2017,42,119262
23,2018,42,122416
23,2019,42,125585
23,2020,42,128683
23,2021,42,131530
23,2022,42,134224
23,2023,42,136793
23,2024,42,139094
23,2025,42,141571
23,2026,42,144348
23,2027,42,147212
23,2028,42,149636
23,2029,42,151782
23,2030,42,153186
23,2031,42,153520
23,2032,42,153104
23,2033,42,152794
23,2034,42,152308
23,2035,42,152218
23,2036,42,152995
23,2037,42,154056
23,2038,42,154982
23,2039,42,156269
23,2040,42,155342
23,2041,42,151068
23,2042,42,144739
23,2043,42,137378
23,2044,42,132634
23,2045,42,127826
23,2046,42,123660
23,2047,42,124541
23,2048,42,124923
23,2049,42,122224
23,2050,42,120572
23,2051,42,118307
23,2052,42,115840
23,2053,42,114800
23,2054,42,113707
23,2055,42,112257
23,2056,42,112531
23,2057,42,116590
23,2058,42,116354
23,2059,42,115240
23,2060,42,117338
23,2010,43,108339
23,2011,43,109776
23,2012,43,110536
23,2013,43,110931
23,2014,43,111401
23,2015,43,111793
23,2016,43,112986
23,2017,43,115457
23,2018,43,118775
23,2019,43,121925
23,2020,43,125090
23,2021,43,128185
23,2022,43,131030
23,2023,43,133723
23,2024,43,136290
23,2025,43,138592
23,2026,43,141069
23,2027,43,143846
23,2028,43,146709
23,2029,43,149134
23,2030,43,151279
23,2031,43,152686
23,2032,43,153025
23,2033,43,152616
23,2034,43,152312
23,2035,43,151834
23,2036,43,151748
23,2037,43,152527
23,2038,43,153591
23,2039,43,154517
23,2040,43,155806
23,2041,43,154886
23,2042,43,150627
23,2043,43,144319
23,2044,43,136982
23,2045,43,132253
23,2046,43,127459
23,2047,43,123307
23,2048,43,124189
23,2049,43,124573
23,2050,43,121884
23,2051,43,120238
23,2052,43,117981
23,2053,43,115522
23,2054,43,114488
23,2055,43,113398
23,2056,43,111954
23,2057,43,112228
23,2058,43,116280
23,2059,43,116046
23,2060,43,114937
23,2010,44,105877
23,2011,44,107839
23,2012,44,109277
23,2013,44,110043
23,2014,44,110444
23,2015,44,110920
23,2016,44,111317
23,2017,44,112514
23,2018,44,114981
23,2019,44,118297
23,2020,44,121444
23,2021,44,124604
23,2022,44,127697
23,2023,44,130539
23,2024,44,133232
23,2025,44,135798
23,2026,44,138100
23,2027,44,140576
23,2028,44,143352
23,2029,44,146213
23,2030,44,148640
23,2031,44,150785
23,2032,44,152195
23,2033,44,152538
23,2034,44,152137
23,2035,44,151837
23,2036,44,151365
23,2037,44,151284
23,2038,44,152065
23,2039,44,153131
23,2040,44,154059
23,2041,44,155349
23,2042,44,154435
23,2043,44,150191
23,2044,44,143904
23,2045,44,136590
23,2046,44,131875
23,2047,44,127097
23,2048,44,122958
23,2049,44,123841
23,2050,44,124227
23,2051,44,121546
23,2052,44,119907
23,2053,44,117657
23,2054,44,115206
23,2055,44,114177
23,2056,44,113092
23,2057,44,111654
23,2058,44,111927
23,2059,44,115972
23,2060,44,115740
23,2010,45,103498
23,2011,45,105312
23,2012,45,107273
23,2013,45,108712
23,2014,45,109483
23,2015,45,109892
23,2016,45,110373
23,2017,45,110777
23,2018,45,111979
23,2019,45,114443
23,2020,45,117753
23,2021,45,120895
23,2022,45,124050
23,2023,45,127140
23,2024,45,129979
23,2025,45,132669
23,2026,45,135234
23,2027,45,137535
23,2028,45,140011
23,2029,45,142785
23,2030,45,145642
23,2031,45,148068
23,2032,45,150213
23,2033,45,151625
23,2034,45,151973
23,2035,45,151580
23,2036,45,151286
23,2037,45,150821
23,2038,45,150745
23,2039,45,151529
23,2040,45,152596
23,2041,45,153525
23,2042,45,154816
23,2043,45,153910
23,2044,45,149683
23,2045,45,143419
23,2046,45,136134
23,2047,45,131436
23,2048,45,126675
23,2049,45,122551
23,2050,45,123434
23,2051,45,123824
23,2052,45,121152
23,2053,45,119522
23,2054,45,117278
23,2055,45,114838
23,2056,45,113814
23,2057,45,112734
23,2058,45,111303
23,2059,45,111577
23,2060,45,115613
23,2010,46,101248
23,2011,46,102868
23,2012,46,104681
23,2013,46,106643
23,2014,46,108084
23,2015,46,108861
23,2016,46,109277
23,2017,46,109765
23,2018,46,110176
23,2019,46,111380
23,2020,46,113842
23,2021,46,117143
23,2022,46,120281
23,2023,46,123429
23,2024,46,126514
23,2025,46,129350
23,2026,46,132036
23,2027,46,134599
23,2028,46,136897
23,2029,46,139373
23,2030,46,142144
23,2031,46,144997
23,2032,46,147419
23,2033,46,149564
23,2034,46,150976
23,2035,46,151331
23,2036,46,150946
23,2037,46,150659
23,2038,46,150202
23,2039,46,150131
23,2040,46,150919
23,2041,46,151986
23,2042,46,152917
23,2043,46,154207
23,2044,46,153309
23,2045,46,149103
23,2046,46,142867
23,2047,46,135612
23,2048,46,130935
23,2049,46,126194
23,2050,46,122088
23,2051,46,122970
23,2052,46,123363
23,2053,46,120702
23,2054,46,119081
23,2055,46,116847
23,2056,46,114417
23,2057,46,113400
23,2058,46,112325
23,2059,46,110901
23,2060,46,111176
23,2010,47,98174
23,2011,47,100631
23,2012,47,102253
23,2013,47,104064
23,2014,47,106026
23,2015,47,107467
23,2016,47,108253
23,2017,47,108675
23,2018,47,109169
23,2019,47,109588
23,2020,47,110793
23,2021,47,113253
23,2022,47,116545
23,2023,47,119678
23,2024,47,122820
23,2025,47,125900
23,2026,47,128733
23,2027,47,131415
23,2028,47,133976
23,2029,47,136272
23,2030,47,138746
23,2031,47,141513
23,2032,47,144363
23,2033,47,146782
23,2034,47,148926
23,2035,47,150339
23,2036,47,150699
23,2037,47,150321
23,2038,47,150041
23,2039,47,149593
23,2040,47,149526
23,2041,47,150317
23,2042,47,151384
23,2043,47,152316
23,2044,47,153606
23,2045,47,152716
23,2046,47,148530
23,2047,47,142322
23,2048,47,135097
23,2049,47,130439
23,2050,47,125718
23,2051,47,121629
23,2052,47,122512
23,2053,47,122906
23,2054,47,120258
23,2055,47,118645
23,2056,47,116421
23,2057,47,114000
23,2058,47,112990
23,2059,47,111921
23,2060,47,110503
23,2010,48,93909
23,2011,48,97574
23,2012,48,100027
23,2013,48,101650
23,2014,48,103461
23,2015,48,105423
23,2016,48,106864
23,2017,48,107654
23,2018,48,108084
23,2019,48,108585
23,2020,48,109011
23,2021,48,110218
23,2022,48,112675
23,2023,48,115961
23,2024,48,119088
23,2025,48,122224
23,2026,48,125298
23,2027,48,128127
23,2028,48,130806
23,2029,48,133363
23,2030,48,135658
23,2031,48,138129
23,2032,48,140892
23,2033,48,143739
23,2034,48,146155
23,2035,48,148297
23,2036,48,149711
23,2037,48,150077
23,2038,48,149707
23,2039,48,149432
23,2040,48,148991
23,2041,48,148929
23,2042,48,149722
23,2043,48,150790
23,2044,48,151723
23,2045,48,153013
23,2046,48,152130
23,2047,48,147965
23,2048,48,141781
23,2049,48,134588
23,2050,48,129949
23,2051,48,125248
23,2052,48,121175
23,2053,48,122059
23,2054,48,122453
23,2055,48,119817
23,2056,48,118213
23,2057,48,115999
23,2058,48,113587
23,2059,48,112583
23,2060,48,111520
23,2010,49,88932
23,2011,49,93335
23,2012,49,96988
23,2013,49,99435
23,2014,49,101059
23,2015,49,102869
23,2016,49,104832
23,2017,49,106275
23,2018,49,107070
23,2019,49,107506
23,2020,49,108013
23,2021,49,108446
23,2022,49,109655
23,2023,49,112108
23,2024,49,115387
23,2025,49,118509
23,2026,49,121640
23,2027,49,124708
23,2028,49,127533
23,2029,49,130210
23,2030,49,132762
23,2031,49,135055
23,2032,49,137523
23,2033,49,140280
23,2034,49,143122
23,2035,49,145536
23,2036,49,147678
23,2037,49,149092
23,2038,49,149462
23,2039,49,149100
23,2040,49,148833
23,2041,49,148398
23,2042,49,148340
23,2043,49,149134
23,2044,49,150203
23,2045,49,151138
23,2046,49,152428
23,2047,49,151551
23,2048,49,147406
23,2049,49,141247
23,2050,49,134083
23,2051,49,129464
23,2052,49,124783
23,2053,49,120726
23,2054,49,121610
23,2055,49,122005
23,2056,49,119382
23,2057,49,117785
23,2058,49,115581
23,2059,49,113178
23,2060,49,112179
23,2010,50,84037
23,2011,50,88323
23,2012,50,92706
23,2013,50,96346
23,2014,50,98786
23,2015,50,100410
23,2016,50,102219
23,2017,50,104180
23,2018,50,105625
23,2019,50,106425
23,2020,50,106868
23,2021,50,107380
23,2022,50,107820
23,2023,50,109031
23,2024,50,111481
23,2025,50,114750
23,2026,50,117864
23,2027,50,120988
23,2028,50,124048
23,2029,50,126867
23,2030,50,129540
23,2031,50,132087
23,2032,50,134376
23,2033,50,136841
23,2034,50,139593
23,2035,50,142428
23,2036,50,144837
23,2037,50,146978
23,2038,50,148392
23,2039,50,148766
23,2040,50,148412
23,2041,50,148152
23,2042,50,147723
23,2043,50,147672
23,2044,50,148467
23,2045,50,149536
23,2046,50,150472
23,2047,50,151761
23,2048,50,150892
23,2049,50,146768
23,2050,50,140639
23,2051,50,133509
23,2052,50,128912
23,2053,50,124254
23,2054,50,120216
23,2055,50,121099
23,2056,50,121496
23,2057,50,118885
23,2058,50,117298
23,2059,50,115104
23,2060,50,112713
23,2010,51,79011
23,2011,51,83404
23,2012,51,87667
23,2013,51,92027
23,2014,51,95649
23,2015,51,98082
23,2016,51,99705
23,2017,51,101514
23,2018,51,103471
23,2019,51,104918
23,2020,51,105723
23,2021,51,106172
23,2022,51,106690
23,2023,51,107136
23,2024,51,108348
23,2025,51,110792
23,2026,51,114050
23,2027,51,117155
23,2028,51,120270
23,2029,51,123321
23,2030,51,126132
23,2031,51,128798
23,2032,51,131340
23,2033,51,133623
23,2034,51,136082
23,2035,51,138827
23,2036,51,141655
23,2037,51,144060
23,2038,51,146197
23,2039,51,147611
23,2040,51,147990
23,2041,51,147644
23,2042,51,147391
23,2043,51,146968
23,2044,51,146925
23,2045,51,147720
23,2046,51,148789
23,2047,51,149725
23,2048,51,151013
23,2049,51,150152
23,2050,51,146053
23,2051,51,139957
23,2052,51,132866
23,2053,51,128294
23,2054,51,123661
23,2055,51,119644
23,2056,51,120525
23,2057,51,120924
23,2058,51,118327
23,2059,51,116751
23,2060,51,114569
23,2010,52,74759
23,2011,52,78416
23,2012,52,82785
23,2013,52,87025
23,2014,52,91363
23,2015,52,94968
23,2016,52,97394
23,2017,52,99015
23,2018,52,100823
23,2019,52,102776
23,2020,52,104225
23,2021,52,105035
23,2022,52,105490
23,2023,52,106014
23,2024,52,106466
23,2025,52,107680
23,2026,52,110117
23,2027,52,113364
23,2028,52,116459
23,2029,52,119565
23,2030,52,122607
23,2031,52,125411
23,2032,52,128070
23,2033,52,130605
23,2034,52,132883
23,2035,52,135337
23,2036,52,138075
23,2037,52,140895
23,2038,52,143295
23,2039,52,145428
23,2040,52,146841
23,2041,52,147226
23,2042,52,146888
23,2043,52,146642
23,2044,52,146225
23,2045,52,146187
23,2046,52,146982
23,2047,52,148054
23,2048,52,148989
23,2049,52,150275
23,2050,52,149421
23,2051,52,145347
23,2052,52,139283
23,2053,52,132229
23,2054,52,127683
23,2055,52,123074
23,2056,52,119078
23,2057,52,119959
23,2058,52,120358
23,2059,52,117775
23,2060,52,116209
23,2010,53,71797
23,2011,53,74195
23,2012,53,77833
23,2013,53,82179
23,2014,53,86397
23,2015,53,90712
23,2016,53,94301
23,2017,53,96721
23,2018,53,98341
23,2019,53,100149
23,2020,53,102096
23,2021,53,103546
23,2022,53,104360
23,2023,53,104820
23,2024,53,105351
23,2025,53,105808
23,2026,53,107024
23,2027,53,109455
23,2028,53,112691
23,2029,53,115776
23,2030,53,118873
23,2031,53,121906
23,2032,53,124701
23,2033,53,127354
23,2034,53,129882
23,2035,53,132156
23,2036,53,134603
23,2037,53,137334
23,2038,53,140147
23,2039,53,142541
23,2040,53,144671
23,2041,53,146083
23,2042,53,146472
23,2043,53,146141
23,2044,53,145902
23,2045,53,145493
23,2046,53,145460
23,2047,53,146253
23,2048,53,147326
23,2049,53,148260
23,2050,53,149544
23,2051,53,148700
23,2052,53,144648
23,2053,53,138617
23,2054,53,131599
23,2055,53,127078
23,2056,53,122493
23,2057,53,118519
23,2058,53,119399
23,2059,53,119798
23,2060,53,117230
23,2010,54,69705
23,2011,54,71255
23,2012,54,73643
23,2013,54,77262
23,2014,54,81586
23,2015,54,85782
23,2016,54,90076
23,2017,54,93649
23,2018,54,96062
23,2019,54,97679
23,2020,54,99487
23,2021,54,101431
23,2022,54,102881
23,2023,54,103700
23,2024,54,104165
23,2025,54,104702
23,2026,54,105163
23,2027,54,106380
23,2028,54,108805
23,2029,54,112031
23,2030,54,115106
23,2031,54,118192
23,2032,54,121216
23,2033,54,124002
23,2034,54,126648
23,2035,54,129169
23,2036,54,131439
23,2037,54,133880
23,2038,54,136606
23,2039,54,139409
23,2040,54,141797
23,2041,54,143924
23,2042,54,145335
23,2043,54,145728
23,2044,54,145406
23,2045,54,145171
23,2046,54,144769
23,2047,54,144742
23,2048,54,145534
23,2049,54,146606
23,2050,54,147541
23,2051,54,148821
23,2052,54,147985
23,2053,54,143957
23,2054,54,137958
23,2055,54,130976
23,2056,54,126480
23,2057,54,121918
23,2058,54,117965
23,2059,54,118844
23,2060,54,119242
23,2010,55,67496
23,2011,55,69110
23,2012,55,70654
23,2013,55,73031
23,2014,55,76625
23,2015,55,80922
23,2016,55,85092
23,2017,55,89359
23,2018,55,92913
23,2019,55,95318
23,2020,55,96932
23,2021,55,98736
23,2022,55,100677
23,2023,55,102125
23,2024,55,102948
23,2025,55,103418
23,2026,55,103960
23,2027,55,104427
23,2028,55,105643
23,2029,55,108059
23,2030,55,111272
23,2031,55,114335
23,2032,55,117408
23,2033,55,120421
23,2034,55,123196
23,2035,55,125832
23,2036,55,128344
23,2037,55,130608
23,2038,55,133041
23,2039,55,135759
23,2040,55,138550
23,2041,55,140932
23,2042,55,143053
23,2043,55,144462
23,2044,55,144858
23,2045,55,144546
23,2046,55,144317
23,2047,55,143922
23,2048,55,143900
23,2049,55,144692
23,2050,55,145761
23,2051,55,146696
23,2052,55,147974
23,2053,55,147145
23,2054,55,143146
23,2055,55,137185
23,2056,55,130246
23,2057,55,125778
23,2058,55,121245
23,2059,55,117316
23,2060,55,118194
23,2010,56,65302
23,2011,56,66852
23,2012,56,68458
23,2013,56,69995
23,2014,56,72358
23,2015,56,75926
23,2016,56,80191
23,2017,56,84331
23,2018,56,88566
23,2019,56,92098
23,2020,56,94492
23,2021,56,96100
23,2022,56,97900
23,2023,56,99835
23,2024,56,101280
23,2025,56,102106
23,2026,56,102582
23,2027,56,103128
23,2028,56,103601
23,2029,56,104816
23,2030,56,107221
23,2031,56,110417
23,2032,56,113465
23,2033,56,116522
23,2034,56,119519
23,2035,56,122283
23,2036,56,124908
23,2037,56,127409
23,2038,56,129664
23,2039,56,132087
23,2040,56,134793
23,2041,56,137572
23,2042,56,139945
23,2043,56,142059
23,2044,56,143465
23,2045,56,143865
23,2046,56,143561
23,2047,56,143340
23,2048,56,142953
23,2049,56,142937
23,2050,56,143728
23,2051,56,144795
23,2052,56,145728
23,2053,56,147001
23,2054,56,146181
23,2055,56,142213
23,2056,56,136297
23,2057,56,129408
23,2058,56,124974
23,2059,56,120473
23,2060,56,116574
23,2010,57,63310
23,2011,57,64679
23,2012,57,66223
23,2013,57,67821
23,2014,57,69353
23,2015,57,71700
23,2016,57,75243
23,2017,57,79475
23,2018,57,83586
23,2019,57,87790
23,2020,57,91299
23,2021,57,93684
23,2022,57,95285
23,2023,57,97082
23,2024,57,99010
23,2025,57,100454
23,2026,57,101282
23,2027,57,101763
23,2028,57,102314
23,2029,57,102791
23,2030,57,104005
23,2031,57,106399
23,2032,57,109578
23,2033,57,112611
23,2034,57,115654
23,2035,57,118635
23,2036,57,121386
23,2037,57,124000
23,2038,57,126490
23,2039,57,128736
23,2040,57,131150
23,2041,57,133844
23,2042,57,136612
23,2043,57,138973
23,2044,57,141081
23,2045,57,142483
23,2046,57,142889
23,2047,57,142592
23,2048,57,142378
23,2049,57,141997
23,2050,57,141986
23,2051,57,142777
23,2052,57,143841
23,2053,57,144773
23,2054,57,146041
23,2055,57,145231
23,2056,57,141294
23,2057,57,135421
23,2058,57,128581
23,2059,57,124181
23,2060,57,119711
23,2010,58,61492
23,2011,58,62708
23,2012,58,64071
23,2013,58,65608
23,2014,58,67198
23,2015,58,68724
23,2016,58,71056
23,2017,58,74575
23,2018,58,78775
23,2019,58,82858
23,2020,58,87033
23,2021,58,90518
23,2022,58,92892
23,2023,58,94488
23,2024,58,96280
23,2025,58,98202
23,2026,58,99644
23,2027,58,100474
23,2028,58,100959
23,2029,58,101516
23,2030,58,101996
23,2031,58,103207
23,2032,58,105593
23,2033,58,108754
23,2034,58,111771
23,2035,58,114800
23,2036,58,117766
23,2037,58,120504
23,2038,58,123108
23,2039,58,125586
23,2040,58,127824
23,2041,58,130226
23,2042,58,132909
23,2043,58,135666
23,2044,58,138016
23,2045,58,140118
23,2046,58,141515
23,2047,58,141925
23,2048,58,141635
23,2049,58,141428
23,2050,58,141055
23,2051,58,141048
23,2052,58,141839
23,2053,58,142899
23,2054,58,143829
23,2055,58,145092
23,2056,58,144291
23,2057,58,140386
23,2058,58,134555
23,2059,58,127764
23,2060,58,123396
23,2010,59,59775
23,2011,59,60908
23,2012,59,62121
23,2013,59,63478
23,2014,59,65008
23,2015,59,66592
23,2016,59,68110
23,2017,59,70428
23,2018,59,73922
23,2019,59,78090
23,2020,59,82144
23,2021,59,86291
23,2022,59,89755
23,2023,59,92117
23,2024,59,93709
23,2025,59,95495
23,2026,59,97411
23,2027,59,98850
23,2028,59,99682
23,2029,59,100170
23,2030,59,100731
23,2031,59,101216
23,2032,59,102425
23,2033,59,104801
23,2034,59,107946
23,2035,59,110947
23,2036,59,113961
23,2037,59,116913
23,2038,59,119637
23,2039,59,122230
23,2040,59,124696
23,2041,59,126926
23,2042,59,129317
23,2043,59,131987
23,2044,59,134733
23,2045,59,137072
23,2046,59,139168
23,2047,59,140561
23,2048,59,140974
23,2049,59,140691
23,2050,59,140491
23,2051,59,140125
23,2052,59,140122
23,2053,59,140912
23,2054,59,141969
23,2055,59,142896
23,2056,59,144155
23,2057,59,143363
23,2058,59,139487
23,2059,59,133698
23,2060,59,126956
23,2010,60,58190
23,2011,60,59057
23,2012,60,60183
23,2013,60,61392
23,2014,60,62743
23,2015,60,64263
23,2016,60,65839
23,2017,60,67350
23,2018,60,69650
23,2019,60,73114
23,2020,60,77243
23,2021,60,81262
23,2022,60,85373
23,2023,60,88809
23,2024,60,91157
23,2025,60,92743
