.chain,.iteration,.draw,iRow,val,year
9,230,3910,88,0.049742180734,1988
9,230,3910,89,0.049742180734,1989
9,230,3910,90,0.0050067768,1990
9,230,3910,91,0.0050067768,1991
9,230,3910,92,0.0050067768,1992
9,230,3910,93,0.0050067768,1993
9,230,3910,94,0.0050067768,1994
9,230,3910,95,0.020850938,1995
9,230,3910,96,0.004496272,1996
9,230,3910,97,0.022572383999999997,1997
9,230,3910,98,0.0035863700999999998,1998
9,230,3910,99,0.001535217,1999
9,230,3910,100,0.003310013,2000
9,230,3910,101,0.013178745,2001
9,230,3910,102,0.0529797793,2002
9,230,3910,103,0.0298852507,2003
9,230,3910,104,0.026882498600000002,2004
9,230,3910,105,0.07616349,2005
9,230,3910,106,0.03372076,2006
9,230,3910,107,0.09133150000000001,2007
9,230,3910,108,0.0667361,2008
9,230,3910,109,0.01621921872,2009
9,230,3910,110,0.037237581,2010
9,230,3910,111,0.05287302,2011
9,230,3910,112,0.0251160253,2012
9,230,3910,113,0.03983389,2013
9,230,3910,114,0.013760164,2014
9,231,3911,1,0.0254842481,1901
9,231,3911,2,0.0254842481,1902
9,231,3911,3,0.0254842481,1903
9,231,3911,4,0.0254842481,1904
9,231,3911,5,0.0254842481,1905
9,231,3911,6,0.0254842481,1906
9,231,3911,7,0.0254842481,1907
9,231,3911,8,0.0254842481,1908
9,231,3911,9,0.0254842481,1909
9,231,3911,10,0.0254842481,1910
9,231,3911,11,0.058267730000000004,1911
9,231,3911,12,0.058267730000000004,1912
9,231,3911,13,0.058267730000000004,1913
9,231,3911,14,0.058267730000000004,1914
9,231,3911,15,0.058267730000000004,1915
9,231,3911,16,0.058267730000000004,1916
9,231,3911,17,0.058267730000000004,1917
9,231,3911,18,0.058267730000000004,1918
9,231,3911,19,0.058267730000000004,1919
9,231,3911,20,0.058267730000000004,1920
9,231,3911,21,0.00246402848,1921
9,231,3911,22,0.00246402848,1922
9,231,3911,23,0.00246402848,1923
9,231,3911,24,0.00246402848,1924
9,231,3911,25,0.00246402848,1925
9,231,3911,26,0.00246402848,1926
9,231,3911,27,0.00246402848,1927
9,231,3911,28,0.00246402848,1928
9,231,3911,29,0.00246402848,1929
9,231,3911,30,0.00246402848,1930
9,231,3911,31,0.040483964000000004,1931
9,231,3911,32,0.040483964000000004,1932
9,231,3911,33,0.040483964000000004,1933
9,231,3911,34,0.040483964000000004,1934
9,231,3911,35,0.040483964000000004,1935
9,231,3911,36,0.040483964000000004,1936
9,231,3911,37,0.040483964000000004,1937
9,231,3911,38,0.040483964000000004,1938
9,231,3911,39,0.040483964000000004,1939
9,231,3911,40,0.040483964000000004,1940
9,231,3911,41,0.046661475,1941
9,231,3911,42,0.046661475,1942
9,231,3911,43,0.046661475,1943
9,231,3911,44,0.046661475,1944
9,231,3911,45,0.046661475,1945
9,231,3911,46,0.046661475,1946
9,231,3911,47,0.046661475,1947
9,231,3911,48,0.046661475,1948
9,231,3911,49,0.046661475,1949
9,231,3911,50,0.046661475,1950
9,231,3911,51,0.023766713,1951
9,231,3911,52,0.023766713,1952
9,231,3911,53,0.023766713,1953
9,231,3911,54,0.023766713,1954
9,231,3911,55,0.023766713,1955
9,231,3911,56,0.023766713,1956
9,231,3911,57,0.023766713,1957
9,231,3911,58,0.023766713,1958
9,231,3911,59,0.023766713,1959
9,231,3911,60,0.023766713,1960
9,231,3911,61,0.0686365,1961
9,231,3911,62,0.0686365,1962
9,231,3911,63,0.0686365,1963
9,231,3911,64,0.0686365,1964
9,231,3911,65,0.0686365,1965
9,231,3911,66,0.0686365,1966
9,231,3911,67,0.0686365,1967
9,231,3911,68,0.0686365,1968
9,231,3911,69,0.0686365,1969
9,231,3911,70,0.0686365,1970
9,231,3911,71,0.0428969,1971
9,231,3911,72,0.0428969,1972
9,231,3911,73,0.0428969,1973
9,231,3911,74,0.0428969,1974
9,231,3911,75,0.0428969,1975
9,231,3911,76,0.0428969,1976
9,231,3911,77,0.0428969,1977
9,231,3911,78,0.0428969,1978
9,231,3911,79,0.0428969,1979
9,231,3911,80,0.0428969,1980
9,231,3911,81,0.041739311,1981
9,231,3911,82,0.041739311,1982
9,231,3911,83,0.041739311,1983
9,231,3911,84,0.041739311,1984
9,231,3911,85,0.0238785676,1985
9,231,3911,86,0.0238785676,1986
9,231,3911,87,0.0238785676,1987
9,231,3911,88,0.0238785676,1988
9,231,3911,89,0.0238785676,1989
9,231,3911,90,0.0014214071,1990
9,231,3911,91,0.0014214071,1991
9,231,3911,92,0.0014214071,1992
9,231,3911,93,0.0014214071,1993
9,231,3911,94,0.0014214071,1994
9,231,3911,95,0.033734600000000003,1995
9,231,3911,96,0.015604002,1996
9,231,3911,97,0.01671739,1997
9,231,3911,98,0.013709837,1998
9,231,3911,99,0.02449726,1999
9,231,3911,100,0.017269622000000002,2000
9,231,3911,101,0.023990830299999998,2001
9,231,3911,102,0.0162209521,2002
9,231,3911,103,0.008125837,2003
9,231,3911,104,0.020447907,2004
9,231,3911,105,0.06800391,2005
9,231,3911,106,0.036091225,2006
9,231,3911,107,0.0842906,2007
9,231,3911,108,0.066606364,2008
9,231,3911,109,0.013312167,2009
9,231,3911,110,0.04903866,2010
9,231,3911,111,0.06795496,2011
9,231,3911,112,0.05105489,2012
9,231,3911,113,0.07729675,2013
9,231,3911,114,0.053751258499999996,2014
9,232,3912,1,0.06610885,1901
9,232,3912,2,0.06610885,1902
9,232,3912,3,0.06610885,1903
9,232,3912,4,0.06610885,1904
9,232,3912,5,0.06610885,1905
9,232,3912,6,0.06610885,1906
9,232,3912,7,0.06610885,1907
9,232,3912,8,0.06610885,1908
9,232,3912,9,0.06610885,1909
9,232,3912,10,0.06610885,1910
9,232,3912,11,0.026301059999999998,1911
9,232,3912,12,0.026301059999999998,1912
9,232,3912,13,0.026301059999999998,1913
9,232,3912,14,0.026301059999999998,1914
9,232,3912,15,0.026301059999999998,1915
9,232,3912,16,0.026301059999999998,1916
9,232,3912,17,0.026301059999999998,1917
9,232,3912,18,0.026301059999999998,1918
9,232,3912,19,0.026301059999999998,1919
9,232,3912,20,0.026301059999999998,1920
9,232,3912,21,0.019797040000000002,1921
9,232,3912,22,0.019797040000000002,1922
9,232,3912,23,0.019797040000000002,1923
9,232,3912,24,0.019797040000000002,1924
9,232,3912,25,0.019797040000000002,1925
9,232,3912,26,0.019797040000000002,1926
9,232,3912,27,0.019797040000000002,1927
9,232,3912,28,0.019797040000000002,1928
9,232,3912,29,0.019797040000000002,1929
9,232,3912,30,0.019797040000000002,1930
9,232,3912,31,0.03191877,1931
9,232,3912,32,0.03191877,1932
9,232,3912,33,0.03191877,1933
9,232,3912,34,0.03191877,1934
9,232,3912,35,0.03191877,1935
9,232,3912,36,0.03191877,1936
9,232,3912,37,0.03191877,1937
9,232,3912,38,0.03191877,1938
9,232,3912,39,0.03191877,1939
9,232,3912,40,0.03191877,1940
9,232,3912,41,0.0565157957,1941
9,232,3912,42,0.0565157957,1942
9,232,3912,43,0.0565157957,1943
9,232,3912,44,0.0565157957,1944
9,232,3912,45,0.0565157957,1945
9,232,3912,46,0.0565157957,1946
9,232,3912,47,0.0565157957,1947
9,232,3912,48,0.0565157957,1948
9,232,3912,49,0.0565157957,1949
9,232,3912,50,0.0565157957,1950
9,232,3912,51,0.02861064,1951
9,232,3912,52,0.02861064,1952
9,232,3912,53,0.02861064,1953
9,232,3912,54,0.02861064,1954
9,232,3912,55,0.02861064,1955
9,232,3912,56,0.02861064,1956
9,232,3912,57,0.02861064,1957
9,232,3912,58,0.02861064,1958
9,232,3912,59,0.02861064,1959
9,232,3912,60,0.02861064,1960
9,232,3912,61,0.03768143,1961
9,232,3912,62,0.03768143,1962
9,232,3912,63,0.03768143,1963
9,232,3912,64,0.03768143,1964
9,232,3912,65,0.03768143,1965
9,232,3912,66,0.03768143,1966
9,232,3912,67,0.03768143,1967
9,232,3912,68,0.03768143,1968
9,232,3912,69,0.03768143,1969
9,232,3912,70,0.03768143,1970
9,232,3912,71,0.0520639619,1971
9,232,3912,72,0.0520639619,1972
9,232,3912,73,0.0520639619,1973
9,232,3912,74,0.0520639619,1974
9,232,3912,75,0.0520639619,1975
9,232,3912,76,0.0520639619,1976
9,232,3912,77,0.0520639619,1977
9,232,3912,78,0.0520639619,1978
9,232,3912,79,0.0520639619,1979
9,232,3912,80,0.0520639619,1980
9,232,3912,81,0.052934343,1981
9,232,3912,82,0.052934343,1982
9,232,3912,83,0.052934343,1983
9,232,3912,84,0.052934343,1984
9,232,3912,85,0.015198850120000001,1985
9,232,3912,86,0.015198850120000001,1986
9,232,3912,87,0.015198850120000001,1987
9,232,3912,88,0.015198850120000001,1988
9,232,3912,89,0.015198850120000001,1989
9,232,3912,90,0.0018682554110000002,1990
9,232,3912,91,0.0018682554110000002,1991
9,232,3912,92,0.0018682554110000002,1992
9,232,3912,93,0.0018682554110000002,1993
9,232,3912,94,0.0018682554110000002,1994
9,232,3912,95,0.025749168641,1995
9,232,3912,96,0.011203392,1996
9,232,3912,97,0.006976690000000001,1997
9,232,3912,98,0.01121375473,1998
9,232,3912,99,0.00781916841,1999
9,232,3912,100,0.006481226,2000
9,232,3912,101,0.0160336568,2001
9,232,3912,102,0.0401885628,2002
9,232,3912,103,0.019177537,2003
9,232,3912,104,0.026257541,2004
9,232,3912,105,0.0810891,2005
9,232,3912,106,0.024133134,2006
9,232,3912,107,0.061582206,2007
9,232,3912,108,0.075577,2008
9,232,3912,109,0.013310463,2009
9,232,3912,110,0.058958594,2010
9,232,3912,111,0.0815773,2011
9,232,3912,112,0.031186059999999998,2012
9,232,3912,113,0.043437152,2013
9,232,3912,114,0.027205326,2014
9,233,3913,1,0.040680839999999996,1901
9,233,3913,2,0.040680839999999996,1902
9,233,3913,3,0.040680839999999996,1903
9,233,3913,4,0.040680839999999996,1904
9,233,3913,5,0.040680839999999996,1905
9,233,3913,6,0.040680839999999996,1906
9,233,3913,7,0.040680839999999996,1907
9,233,3913,8,0.040680839999999996,1908
9,233,3913,9,0.040680839999999996,1909
9,233,3913,10,0.040680839999999996,1910
9,233,3913,11,0.06449289999999999,1911
9,233,3913,12,0.06449289999999999,1912
9,233,3913,13,0.06449289999999999,1913
9,233,3913,14,0.06449289999999999,1914
9,233,3913,15,0.06449289999999999,1915
9,233,3913,16,0.06449289999999999,1916
9,233,3913,17,0.06449289999999999,1917
9,233,3913,18,0.06449289999999999,1918
9,233,3913,19,0.06449289999999999,1919
9,233,3913,20,0.06449289999999999,1920
9,233,3913,21,0.008229499387000001,1921
9,233,3913,22,0.008229499387000001,1922
9,233,3913,23,0.008229499387000001,1923
9,233,3913,24,0.008229499387000001,1924
9,233,3913,25,0.008229499387000001,1925
9,233,3913,26,0.008229499387000001,1926
9,233,3913,27,0.008229499387000001,1927
9,233,3913,28,0.008229499387000001,1928
9,233,3913,29,0.008229499387000001,1929
9,233,3913,30,0.008229499387000001,1930
9,233,3913,31,0.013882460999999999,1931
9,233,3913,32,0.013882460999999999,1932
9,233,3913,33,0.013882460999999999,1933
9,233,3913,34,0.013882460999999999,1934
9,233,3913,35,0.013882460999999999,1935
9,233,3913,36,0.013882460999999999,1936
9,233,3913,37,0.013882460999999999,1937
9,233,3913,38,0.013882460999999999,1938
9,233,3913,39,0.013882460999999999,1939
9,233,3913,40,0.013882460999999999,1940
9,233,3913,41,0.0538983219,1941
9,233,3913,42,0.0538983219,1942
9,233,3913,43,0.0538983219,1943
9,233,3913,44,0.0538983219,1944
9,233,3913,45,0.0538983219,1945
9,233,3913,46,0.0538983219,1946
9,233,3913,47,0.0538983219,1947
9,233,3913,48,0.0538983219,1948
9,233,3913,49,0.0538983219,1949
9,233,3913,50,0.0538983219,1950
9,233,3913,51,0.0209903,1951
9,233,3913,52,0.0209903,1952
9,233,3913,53,0.0209903,1953
9,233,3913,54,0.0209903,1954
9,233,3913,55,0.0209903,1955
9,233,3913,56,0.0209903,1956
9,233,3913,57,0.0209903,1957
9,233,3913,58,0.0209903,1958
9,233,3913,59,0.0209903,1959
9,233,3913,60,0.0209903,1960
9,233,3913,61,0.06236332,1961
9,233,3913,62,0.06236332,1962
9,233,3913,63,0.06236332,1963
9,233,3913,64,0.06236332,1964
9,233,3913,65,0.06236332,1965
9,233,3913,66,0.06236332,1966
9,233,3913,67,0.06236332,1967
9,233,3913,68,0.06236332,1968
9,233,3913,69,0.06236332,1969
9,233,3913,70,0.06236332,1970
9,233,3913,71,0.03198712,1971
9,233,3913,72,0.03198712,1972
9,233,3913,73,0.03198712,1973
9,233,3913,74,0.03198712,1974
9,233,3913,75,0.03198712,1975
9,233,3913,76,0.03198712,1976
9,233,3913,77,0.03198712,1977
9,233,3913,78,0.03198712,1978
9,233,3913,79,0.03198712,1979
9,233,3913,80,0.03198712,1980
9,233,3913,81,0.06803546,1981
9,233,3913,82,0.06803546,1982
9,233,3913,83,0.06803546,1983
9,233,3913,84,0.06803546,1984
9,233,3913,85,0.010526800685,1985
9,233,3913,86,0.010526800685,1986
9,233,3913,87,0.010526800685,1987
9,233,3913,88,0.010526800685,1988
9,233,3913,89,0.010526800685,1989
9,233,3913,90,0.0047161081599999995,1990
9,233,3913,91,0.0047161081599999995,1991
9,233,3913,92,0.0047161081599999995,1992
9,233,3913,93,0.0047161081599999995,1993
9,233,3913,94,0.0047161081599999995,1994
9,233,3913,95,0.026441364800000002,1995
9,233,3913,96,0.0042491651000000005,1996
9,233,3913,97,0.0080160986,1997
9,233,3913,98,0.008513705,1998
9,233,3913,99,0.007250914000000001,1999
9,233,3913,100,0.0140197301,2000
9,233,3913,101,0.02460488,2001
9,233,3913,102,0.031633641,2002
9,233,3913,103,0.018438445,2003
9,233,3913,104,0.027305272,2004
9,233,3913,105,0.08365428,2005
9,233,3913,106,0.03517789,2006
9,233,3913,107,0.096125,2007
9,233,3913,108,0.0850093,2008
9,233,3913,109,0.018195044,2009
9,233,3913,110,0.052963989999999996,2010
9,233,3913,111,0.08215407,2011
9,233,3913,112,0.048784198,2012
9,233,3913,113,0.06856007,2013
9,233,3913,114,0.03846238,2014
9,234,3914,1,0.05895282,1901
9,234,3914,2,0.05895282,1902
9,234,3914,3,0.05895282,1903
9,234,3914,4,0.05895282,1904
9,234,3914,5,0.05895282,1905
9,234,3914,6,0.05895282,1906
9,234,3914,7,0.05895282,1907
9,234,3914,8,0.05895282,1908
9,234,3914,9,0.05895282,1909
9,234,3914,10,0.05895282,1910
9,234,3914,11,0.05003476,1911
9,234,3914,12,0.05003476,1912
9,234,3914,13,0.05003476,1913
9,234,3914,14,0.05003476,1914
9,234,3914,15,0.05003476,1915
9,234,3914,16,0.05003476,1916
9,234,3914,17,0.05003476,1917
9,234,3914,18,0.05003476,1918
9,234,3914,19,0.05003476,1919
9,234,3914,20,0.05003476,1920
9,234,3914,21,0.030752739,1921
9,234,3914,22,0.030752739,1922
9,234,3914,23,0.030752739,1923
9,234,3914,24,0.030752739,1924
9,234,3914,25,0.030752739,1925
9,234,3914,26,0.030752739,1926
9,234,3914,27,0.030752739,1927
9,234,3914,28,0.030752739,1928
9,234,3914,29,0.030752739,1929
9,234,3914,30,0.030752739,1930
9,234,3914,31,0.014723911579999999,1931
9,234,3914,32,0.014723911579999999,1932
9,234,3914,33,0.014723911579999999,1933
9,234,3914,34,0.014723911579999999,1934
9,234,3914,35,0.014723911579999999,1935
9,234,3914,36,0.014723911579999999,1936
9,234,3914,37,0.014723911579999999,1937
9,234,3914,38,0.014723911579999999,1938
9,234,3914,39,0.014723911579999999,1939
9,234,3914,40,0.014723911579999999,1940
9,234,3914,41,0.02381683,1941
9,234,3914,42,0.02381683,1942
9,234,3914,43,0.02381683,1943
9,234,3914,44,0.02381683,1944
9,234,3914,45,0.02381683,1945
9,234,3914,46,0.02381683,1946
9,234,3914,47,0.02381683,1947
9,234,3914,48,0.02381683,1948
9,234,3914,49,0.02381683,1949
9,234,3914,50,0.02381683,1950
9,234,3914,51,0.03987148,1951
9,234,3914,52,0.03987148,1952
9,234,3914,53,0.03987148,1953
9,234,3914,54,0.03987148,1954
9,234,3914,55,0.03987148,1955
9,234,3914,56,0.03987148,1956
9,234,3914,57,0.03987148,1957
9,234,3914,58,0.03987148,1958
9,234,3914,59,0.03987148,1959
9,234,3914,60,0.03987148,1960
9,234,3914,61,0.0430148577,1961
9,234,3914,62,0.0430148577,1962
9,234,3914,63,0.0430148577,1963
9,234,3914,64,0.0430148577,1964
9,234,3914,65,0.0430148577,1965
9,234,3914,66,0.0430148577,1966
9,234,3914,67,0.0430148577,1967
9,234,3914,68,0.0430148577,1968
9,234,3914,69,0.0430148577,1969
9,234,3914,70,0.0430148577,1970
9,234,3914,71,0.04137612,1971
9,234,3914,72,0.04137612,1972
9,234,3914,73,0.04137612,1973
9,234,3914,74,0.04137612,1974
9,234,3914,75,0.04137612,1975
9,234,3914,76,0.04137612,1976
9,234,3914,77,0.04137612,1977
9,234,3914,78,0.04137612,1978
9,234,3914,79,0.04137612,1979
9,234,3914,80,0.04137612,1980
9,234,3914,81,0.042695294,1981
9,234,3914,82,0.042695294,1982
9,234,3914,83,0.042695294,1983
9,234,3914,84,0.042695294,1984
9,234,3914,85,0.015989678,1985
9,234,3914,86,0.015989678,1986
9,234,3914,87,0.015989678,1987
9,234,3914,88,0.015989678,1988
9,234,3914,89,0.015989678,1989
9,234,3914,90,0.00222056954,1990
9,234,3914,91,0.00222056954,1991
9,234,3914,92,0.00222056954,1992
9,234,3914,93,0.00222056954,1993
9,234,3914,94,0.00222056954,1994
9,234,3914,95,0.022412084999999998,1995
9,234,3914,96,0.0046135163,1996
9,234,3914,97,0.001765943,1997
9,234,3914,98,0.019756763,1998
9,234,3914,99,0.00881311054,1999
9,234,3914,100,0.0033448057000000004,2000
9,234,3914,101,0.01179122,2001
9,234,3914,102,0.0244970923,2002
9,234,3914,103,0.014646365,2003
9,234,3914,104,0.0156660364,2004
9,234,3914,105,0.04916496,2005
9,234,3914,106,0.0295810104,2006
9,234,3914,107,0.07292309999999999,2007
9,234,3914,108,0.06507122,2008
9,234,3914,109,0.011696000000000002,2009
9,234,3914,110,0.032931989,2010
9,234,3914,111,0.048702586,2011
9,234,3914,112,0.028254783999999998,2012
9,234,3914,113,0.04424128,2013
9,234,3914,114,0.019675346,2014
9,235,3915,1,0.056469916,1901
9,235,3915,2,0.056469916,1902
9,235,3915,3,0.056469916,1903
9,235,3915,4,0.056469916,1904
9,235,3915,5,0.056469916,1905
9,235,3915,6,0.056469916,1906
9,235,3915,7,0.056469916,1907
9,235,3915,8,0.056469916,1908
9,235,3915,9,0.056469916,1909
9,235,3915,10,0.056469916,1910
9,235,3915,11,0.030010545,1911
9,235,3915,12,0.030010545,1912
9,235,3915,13,0.030010545,1913
9,235,3915,14,0.030010545,1914
9,235,3915,15,0.030010545,1915
9,235,3915,16,0.030010545,1916
9,235,3915,17,0.030010545,1917
9,235,3915,18,0.030010545,1918
9,235,3915,19,0.030010545,1919
9,235,3915,20,0.030010545,1920
9,235,3915,21,0.023684642,1921
9,235,3915,22,0.023684642,1922
9,235,3915,23,0.023684642,1923
9,235,3915,24,0.023684642,1924
9,235,3915,25,0.023684642,1925
9,235,3915,26,0.023684642,1926
9,235,3915,27,0.023684642,1927
9,235,3915,28,0.023684642,1928
9,235,3915,29,0.023684642,1929
9,235,3915,30,0.023684642,1930
9,235,3915,31,0.026436114,1931
9,235,3915,32,0.026436114,1932
9,235,3915,33,0.026436114,1933
9,235,3915,34,0.026436114,1934
9,235,3915,35,0.026436114,1935
9,235,3915,36,0.026436114,1936
9,235,3915,37,0.026436114,1937
9,235,3915,38,0.026436114,1938
9,235,3915,39,0.026436114,1939
9,235,3915,40,0.026436114,1940
9,235,3915,41,0.04012682835505,1941
9,235,3915,42,0.04012682835505,1942
9,235,3915,43,0.04012682835505,1943
9,235,3915,44,0.04012682835505,1944
9,235,3915,45,0.04012682835505,1945
9,235,3915,46,0.04012682835505,1946
9,235,3915,47,0.04012682835505,1947
9,235,3915,48,0.04012682835505,1948
9,235,3915,49,0.04012682835505,1949
9,235,3915,50,0.04012682835505,1950
9,235,3915,51,0.0329656922,1951
9,235,3915,52,0.0329656922,1952
9,235,3915,53,0.0329656922,1953
9,235,3915,54,0.0329656922,1954
9,235,3915,55,0.0329656922,1955
9,235,3915,56,0.0329656922,1956
9,235,3915,57,0.0329656922,1957
9,235,3915,58,0.0329656922,1958
9,235,3915,59,0.0329656922,1959
9,235,3915,60,0.0329656922,1960
9,235,3915,61,0.03913706,1961
9,235,3915,62,0.03913706,1962
9,235,3915,63,0.03913706,1963
9,235,3915,64,0.03913706,1964
9,235,3915,65,0.03913706,1965
9,235,3915,66,0.03913706,1966
9,235,3915,67,0.03913706,1967
9,235,3915,68,0.03913706,1968
9,235,3915,69,0.03913706,1969
9,235,3915,70,0.03913706,1970
9,235,3915,71,0.05617967,1971
9,235,3915,72,0.05617967,1972
9,235,3915,73,0.05617967,1973
9,235,3915,74,0.05617967,1974
9,235,3915,75,0.05617967,1975
9,235,3915,76,0.05617967,1976
9,235,3915,77,0.05617967,1977
9,235,3915,78,0.05617967,1978
9,235,3915,79,0.05617967,1979
9,235,3915,80,0.05617967,1980
9,235,3915,81,0.066855741,1981
9,235,3915,82,0.066855741,1982
9,235,3915,83,0.066855741,1983
9,235,3915,84,0.066855741,1984
9,235,3915,85,0.008203952,1985
9,235,3915,86,0.008203952,1986
9,235,3915,87,0.008203952,1987
9,235,3915,88,0.008203952,1988
9,235,3915,89,0.008203952,1989
9,235,3915,90,0.012802519,1990
9,235,3915,91,0.012802519,1991
9,235,3915,92,0.012802519,1992
9,235,3915,93,0.012802519,1993
9,235,3915,94,0.012802519,1994
9,235,3915,95,0.013669386,1995
9,235,3915,96,0.0103551718,1996
9,235,3915,97,0.0064252152400000005,1997
9,235,3915,98,0.019866744,1998
9,235,3915,99,0.004631237,1999
9,235,3915,100,0.0058938977,2000
9,235,3915,101,0.013625940999999999,2001
9,235,3915,102,0.03216938,2002
9,235,3915,103,0.018076522,2003
9,235,3915,104,0.030280738,2004
9,235,3915,105,0.0921612,2005
9,235,3915,106,0.028107786,2006
9,235,3915,107,0.07328660000000001,2007
9,235,3915,108,0.0767157,2008
9,235,3915,109,0.01617152434,2009
9,235,3915,110,0.0477534309,2010
9,235,3915,111,0.065154027,2011
9,235,3915,112,0.033349949999999996,2012
9,235,3915,113,0.05238413,2013
9,235,3915,114,0.03603777,2014
9,236,3916,1,0.038339813789999996,1901
9,236,3916,2,0.038339813789999996,1902
9,236,3916,3,0.038339813789999996,1903
9,236,3916,4,0.038339813789999996,1904
9,236,3916,5,0.038339813789999996,1905
9,236,3916,6,0.038339813789999996,1906
9,236,3916,7,0.038339813789999996,1907
9,236,3916,8,0.038339813789999996,1908
9,236,3916,9,0.038339813789999996,1909
9,236,3916,10,0.038339813789999996,1910
9,236,3916,11,0.03873418,1911
9,236,3916,12,0.03873418,1912
9,236,3916,13,0.03873418,1913
9,236,3916,14,0.03873418,1914
9,236,3916,15,0.03873418,1915
9,236,3916,16,0.03873418,1916
9,236,3916,17,0.03873418,1917
9,236,3916,18,0.03873418,1918
9,236,3916,19,0.03873418,1919
9,236,3916,20,0.03873418,1920
9,236,3916,21,0.02144451,1921
9,236,3916,22,0.02144451,1922
9,236,3916,23,0.02144451,1923
9,236,3916,24,0.02144451,1924
9,236,3916,25,0.02144451,1925
9,236,3916,26,0.02144451,1926
9,236,3916,27,0.02144451,1927
9,236,3916,28,0.02144451,1928
9,236,3916,29,0.02144451,1929
9,236,3916,30,0.02144451,1930
9,236,3916,31,0.04116881,1931
9,236,3916,32,0.04116881,1932
9,236,3916,33,0.04116881,1933
9,236,3916,34,0.04116881,1934
9,236,3916,35,0.04116881,1935
9,236,3916,36,0.04116881,1936
9,236,3916,37,0.04116881,1937
9,236,3916,38,0.04116881,1938
9,236,3916,39,0.04116881,1939
9,236,3916,40,0.04116881,1940
9,236,3916,41,0.057656269999999996,1941
9,236,3916,42,0.057656269999999996,1942
9,236,3916,43,0.057656269999999996,1943
9,236,3916,44,0.057656269999999996,1944
9,236,3916,45,0.057656269999999996,1945
9,236,3916,46,0.057656269999999996,1946
9,236,3916,47,0.057656269999999996,1947
9,236,3916,48,0.057656269999999996,1948
9,236,3916,49,0.057656269999999996,1949
9,236,3916,50,0.057656269999999996,1950
9,236,3916,51,0.04998954,1951
9,236,3916,52,0.04998954,1952
9,236,3916,53,0.04998954,1953
9,236,3916,54,0.04998954,1954
9,236,3916,55,0.04998954,1955
9,236,3916,56,0.04998954,1956
9,236,3916,57,0.04998954,1957
9,236,3916,58,0.04998954,1958
9,236,3916,59,0.04998954,1959
9,236,3916,60,0.04998954,1960
9,236,3916,61,0.03673158613,1961
9,236,3916,62,0.03673158613,1962
9,236,3916,63,0.03673158613,1963
9,236,3916,64,0.03673158613,1964
9,236,3916,65,0.03673158613,1965
9,236,3916,66,0.03673158613,1966
9,236,3916,67,0.03673158613,1967
9,236,3916,68,0.03673158613,1968
9,236,3916,69,0.03673158613,1969
9,236,3916,70,0.03673158613,1970
9,236,3916,71,0.05678116,1971
9,236,3916,72,0.05678116,1972
9,236,3916,73,0.05678116,1973
9,236,3916,74,0.05678116,1974
9,236,3916,75,0.05678116,1975
9,236,3916,76,0.05678116,1976
9,236,3916,77,0.05678116,1977
9,236,3916,78,0.05678116,1978
9,236,3916,79,0.05678116,1979
9,236,3916,80,0.05678116,1980
9,236,3916,81,0.0378351263,1981
9,236,3916,82,0.0378351263,1982
9,236,3916,83,0.0378351263,1983
9,236,3916,84,0.0378351263,1984
9,236,3916,85,0.015341252,1985
9,236,3916,86,0.015341252,1986
9,236,3916,87,0.015341252,1987
9,236,3916,88,0.015341252,1988
9,236,3916,89,0.015341252,1989
9,236,3916,90,0.0058402116,1990
9,236,3916,91,0.0058402116,1991
9,236,3916,92,0.0058402116,1992
9,236,3916,93,0.0058402116,1993
9,236,3916,94,0.0058402116,1994
9,236,3916,95,0.010696261,1995
9,236,3916,96,0.006740976,1996
9,236,3916,97,0.030575387,1997
9,236,3916,98,0.014170409660000001,1998
9,236,3916,99,0.007664801,1999
9,236,3916,100,0.00606388302,2000
9,236,3916,101,0.01222488079,2001
9,236,3916,102,0.024316621,2002
9,236,3916,103,0.0137297081,2003
9,236,3916,104,0.024728734000000002,2004
9,236,3916,105,0.06892447,2005
9,236,3916,106,0.030470275,2006
9,236,3916,107,0.0800269,2007
9,236,3916,108,0.0829011,2008
9,236,3916,109,0.013978276,2009
9,236,3916,110,0.0578021,2010
9,236,3916,111,0.07827395,2011
9,236,3916,112,0.024952738032999997,2012
9,236,3916,113,0.035414760000000003,2013
9,236,3916,114,0.049865921,2014
9,237,3917,1,0.0616912,1901
9,237,3917,2,0.0616912,1902
9,237,3917,3,0.0616912,1903
9,237,3917,4,0.0616912,1904
9,237,3917,5,0.0616912,1905
9,237,3917,6,0.0616912,1906
9,237,3917,7,0.0616912,1907
9,237,3917,8,0.0616912,1908
9,237,3917,9,0.0616912,1909
9,237,3917,10,0.0616912,1910
9,237,3917,11,0.03327281,1911
9,237,3917,12,0.03327281,1912
9,237,3917,13,0.03327281,1913
9,237,3917,14,0.03327281,1914
9,237,3917,15,0.03327281,1915
9,237,3917,16,0.03327281,1916
9,237,3917,17,0.03327281,1917
9,237,3917,18,0.03327281,1918
9,237,3917,19,0.03327281,1919
9,237,3917,20,0.03327281,1920
9,237,3917,21,0.01398676,1921
9,237,3917,22,0.01398676,1922
9,237,3917,23,0.01398676,1923
9,237,3917,24,0.01398676,1924
9,237,3917,25,0.01398676,1925
9,237,3917,26,0.01398676,1926
9,237,3917,27,0.01398676,1927
9,237,3917,28,0.01398676,1928
9,237,3917,29,0.01398676,1929
9,237,3917,30,0.01398676,1930
