.chain,.iteration,.draw,iRow,val,year
1,7,7,109,0.0470046128,2009
1,7,7,110,0.168429,2010
1,7,7,111,0.2365463,2011
1,7,7,112,0.047043117,2012
1,7,7,113,0.1635469695,2013
1,7,7,114,0.2112201,2014
1,8,8,1,0.28328945746,1901
1,8,8,2,0.28328945746,1902
1,8,8,3,0.28328945746,1903
1,8,8,4,0.28328945746,1904
1,8,8,5,0.28328945746,1905
1,8,8,6,0.28328945746,1906
1,8,8,7,0.28328945746,1907
1,8,8,8,0.28328945746,1908
1,8,8,9,0.28328945746,1909
1,8,8,10,0.28328945746,1910
1,8,8,11,0.20992631,1911
1,8,8,12,0.20992631,1912
1,8,8,13,0.20992631,1913
1,8,8,14,0.20992631,1914
1,8,8,15,0.20992631,1915
1,8,8,16,0.20992631,1916
1,8,8,17,0.20992631,1917
1,8,8,18,0.20992631,1918
1,8,8,19,0.20992631,1919
1,8,8,20,0.20992631,1920
1,8,8,21,0.030706100299999997,1921
1,8,8,22,0.030706100299999997,1922
1,8,8,23,0.030706100299999997,1923
1,8,8,24,0.030706100299999997,1924
1,8,8,25,0.030706100299999997,1925
1,8,8,26,0.030706100299999997,1926
1,8,8,27,0.030706100299999997,1927
1,8,8,28,0.030706100299999997,1928
1,8,8,29,0.030706100299999997,1929
1,8,8,30,0.030706100299999997,1930
1,8,8,31,0.044284112,1931
1,8,8,32,0.044284112,1932
1,8,8,33,0.044284112,1933
1,8,8,34,0.044284112,1934
1,8,8,35,0.044284112,1935
1,8,8,36,0.044284112,1936
1,8,8,37,0.044284112,1937
1,8,8,38,0.044284112,1938
1,8,8,39,0.044284112,1939
1,8,8,40,0.044284112,1940
1,8,8,41,0.031651399999999996,1941
1,8,8,42,0.031651399999999996,1942
1,8,8,43,0.031651399999999996,1943
1,8,8,44,0.031651399999999996,1944
1,8,8,45,0.031651399999999996,1945
1,8,8,46,0.031651399999999996,1946
1,8,8,47,0.031651399999999996,1947
1,8,8,48,0.031651399999999996,1948
1,8,8,49,0.031651399999999996,1949
1,8,8,50,0.031651399999999996,1950
1,8,8,51,0.020261392819999998,1951
1,8,8,52,0.020261392819999998,1952
1,8,8,53,0.020261392819999998,1953
1,8,8,54,0.020261392819999998,1954
1,8,8,55,0.020261392819999998,1955
1,8,8,56,0.020261392819999998,1956
1,8,8,57,0.020261392819999998,1957
1,8,8,58,0.020261392819999998,1958
1,8,8,59,0.020261392819999998,1959
1,8,8,60,0.020261392819999998,1960
1,8,8,61,0.01564259032,1961
1,8,8,62,0.01564259032,1962
1,8,8,63,0.01564259032,1963
1,8,8,64,0.01564259032,1964
1,8,8,65,0.01564259032,1965
1,8,8,66,0.01564259032,1966
1,8,8,67,0.01564259032,1967
1,8,8,68,0.01564259032,1968
1,8,8,69,0.01564259032,1969
1,8,8,70,0.01564259032,1970
1,8,8,71,0.03207443,1971
1,8,8,72,0.03207443,1972
1,8,8,73,0.03207443,1973
1,8,8,74,0.03207443,1974
1,8,8,75,0.03207443,1975
1,8,8,76,0.03207443,1976
1,8,8,77,0.03207443,1977
1,8,8,78,0.03207443,1978
1,8,8,79,0.03207443,1979
1,8,8,80,0.03207443,1980
1,8,8,81,0.203975407,1981
1,8,8,82,0.203975407,1982
1,8,8,83,0.203975407,1983
1,8,8,84,0.203975407,1984
1,8,8,85,0.147970198,1985
1,8,8,86,0.147970198,1986
1,8,8,87,0.147970198,1987
1,8,8,88,0.147970198,1988
1,8,8,89,0.147970198,1989
1,8,8,90,0.17228190300000001,1990
1,8,8,91,0.17228190300000001,1991
1,8,8,92,0.17228190300000001,1992
1,8,8,93,0.17228190300000001,1993
1,8,8,94,0.17228190300000001,1994
1,8,8,95,0.180001227,1995
1,8,8,96,0.150425002,1996
1,8,8,97,0.26031069,1997
1,8,8,98,0.006867367,1998
1,8,8,99,0.3745842,1999
1,8,8,100,0.06696436,2000
1,8,8,101,0.19025832092,2001
1,8,8,102,0.08347101,2002
1,8,8,103,0.550569,2003
1,8,8,104,0.26458875,2004
1,8,8,105,0.263331215,2005
1,8,8,106,0.0234785977,2006
1,8,8,107,0.08235043800000001,2007
1,8,8,108,0.08017872000000001,2008
1,8,8,109,0.018427699999999998,2009
1,8,8,110,0.19764869799999998,2010
1,8,8,111,0.2441691,2011
1,8,8,112,0.051014666099999995,2012
1,8,8,113,0.163803653,2013
1,8,8,114,0.22127463,2014
1,9,9,1,0.15190546,1901
1,9,9,2,0.15190546,1902
1,9,9,3,0.15190546,1903
1,9,9,4,0.15190546,1904
1,9,9,5,0.15190546,1905
1,9,9,6,0.15190546,1906
1,9,9,7,0.15190546,1907
1,9,9,8,0.15190546,1908
1,9,9,9,0.15190546,1909
1,9,9,10,0.15190546,1910
1,9,9,11,0.20865133,1911
1,9,9,12,0.20865133,1912
1,9,9,13,0.20865133,1913
1,9,9,14,0.20865133,1914
1,9,9,15,0.20865133,1915
1,9,9,16,0.20865133,1916
1,9,9,17,0.20865133,1917
1,9,9,18,0.20865133,1918
1,9,9,19,0.20865133,1919
1,9,9,20,0.20865133,1920
1,9,9,21,0.12262234,1921
1,9,9,22,0.12262234,1922
1,9,9,23,0.12262234,1923
1,9,9,24,0.12262234,1924
1,9,9,25,0.12262234,1925
1,9,9,26,0.12262234,1926
1,9,9,27,0.12262234,1927
1,9,9,28,0.12262234,1928
1,9,9,29,0.12262234,1929
1,9,9,30,0.12262234,1930
1,9,9,31,0.047891891,1931
1,9,9,32,0.047891891,1932
1,9,9,33,0.047891891,1933
1,9,9,34,0.047891891,1934
1,9,9,35,0.047891891,1935
1,9,9,36,0.047891891,1936
1,9,9,37,0.047891891,1937
1,9,9,38,0.047891891,1938
1,9,9,39,0.047891891,1939
1,9,9,40,0.047891891,1940
1,9,9,41,0.06216684,1941
1,9,9,42,0.06216684,1942
1,9,9,43,0.06216684,1943
1,9,9,44,0.06216684,1944
1,9,9,45,0.06216684,1945
1,9,9,46,0.06216684,1946
1,9,9,47,0.06216684,1947
1,9,9,48,0.06216684,1948
1,9,9,49,0.06216684,1949
1,9,9,50,0.06216684,1950
1,9,9,51,0.04718673875,1951
1,9,9,52,0.04718673875,1952
1,9,9,53,0.04718673875,1953
1,9,9,54,0.04718673875,1954
1,9,9,55,0.04718673875,1955
1,9,9,56,0.04718673875,1956
1,9,9,57,0.04718673875,1957
1,9,9,58,0.04718673875,1958
1,9,9,59,0.04718673875,1959
1,9,9,60,0.04718673875,1960
1,9,9,61,0.025552996,1961
1,9,9,62,0.025552996,1962
1,9,9,63,0.025552996,1963
1,9,9,64,0.025552996,1964
1,9,9,65,0.025552996,1965
1,9,9,66,0.025552996,1966
1,9,9,67,0.025552996,1967
1,9,9,68,0.025552996,1968
1,9,9,69,0.025552996,1969
1,9,9,70,0.025552996,1970
1,9,9,71,0.0552262526,1971
1,9,9,72,0.0552262526,1972
1,9,9,73,0.0552262526,1973
1,9,9,74,0.0552262526,1974
1,9,9,75,0.0552262526,1975
1,9,9,76,0.0552262526,1976
1,9,9,77,0.0552262526,1977
1,9,9,78,0.0552262526,1978
1,9,9,79,0.0552262526,1979
1,9,9,80,0.0552262526,1980
1,9,9,81,0.102349037,1981
1,9,9,82,0.102349037,1982
1,9,9,83,0.102349037,1983
1,9,9,84,0.102349037,1984
1,9,9,85,0.10591436900000001,1985
1,9,9,86,0.10591436900000001,1986
1,9,9,87,0.10591436900000001,1987
1,9,9,88,0.10591436900000001,1988
1,9,9,89,0.10591436900000001,1989
1,9,9,90,0.109433894,1990
1,9,9,91,0.109433894,1991
1,9,9,92,0.109433894,1992
1,9,9,93,0.109433894,1993
1,9,9,94,0.109433894,1994
1,9,9,95,0.19422103,1995
1,9,9,96,0.15151173,1996
1,9,9,97,0.03782422,1997
1,9,9,98,0.13996798422,1998
1,9,9,99,0.0151248642,1999
1,9,9,100,0.069444648,2000
1,9,9,101,0.197925758,2001
1,9,9,102,0.0511105884,2002
1,9,9,103,0.259903682402,2003
1,9,9,104,0.2216066,2004
1,9,9,105,0.2536274,2005
1,9,9,106,0.024770541,2006
1,9,9,107,0.1043082296,2007
1,9,9,108,0.11342827,2008
1,9,9,109,0.038538468,2009
1,9,9,110,0.13253659,2010
1,9,9,111,0.19362924,2011
1,9,9,112,0.0399160732,2012
1,9,9,113,0.13720104731,2013
1,9,9,114,0.0840513119,2014
1,10,10,1,0.176698943,1901
1,10,10,2,0.176698943,1902
1,10,10,3,0.176698943,1903
1,10,10,4,0.176698943,1904
1,10,10,5,0.176698943,1905
1,10,10,6,0.176698943,1906
1,10,10,7,0.176698943,1907
1,10,10,8,0.176698943,1908
1,10,10,9,0.176698943,1909
1,10,10,10,0.176698943,1910
1,10,10,11,0.18700892,1911
1,10,10,12,0.18700892,1912
1,10,10,13,0.18700892,1913
1,10,10,14,0.18700892,1914
1,10,10,15,0.18700892,1915
1,10,10,16,0.18700892,1916
1,10,10,17,0.18700892,1917
1,10,10,18,0.18700892,1918
1,10,10,19,0.18700892,1919
1,10,10,20,0.18700892,1920
1,10,10,21,0.017368222,1921
1,10,10,22,0.017368222,1922
1,10,10,23,0.017368222,1923
1,10,10,24,0.017368222,1924
1,10,10,25,0.017368222,1925
1,10,10,26,0.017368222,1926
1,10,10,27,0.017368222,1927
1,10,10,28,0.017368222,1928
1,10,10,29,0.017368222,1929
1,10,10,30,0.017368222,1930
1,10,10,31,0.0355399669,1931
1,10,10,32,0.0355399669,1932
1,10,10,33,0.0355399669,1933
1,10,10,34,0.0355399669,1934
1,10,10,35,0.0355399669,1935
1,10,10,36,0.0355399669,1936
1,10,10,37,0.0355399669,1937
1,10,10,38,0.0355399669,1938
1,10,10,39,0.0355399669,1939
1,10,10,40,0.0355399669,1940
1,10,10,41,0.025268015,1941
1,10,10,42,0.025268015,1942
1,10,10,43,0.025268015,1943
1,10,10,44,0.025268015,1944
1,10,10,45,0.025268015,1945
1,10,10,46,0.025268015,1946
1,10,10,47,0.025268015,1947
1,10,10,48,0.025268015,1948
1,10,10,49,0.025268015,1949
1,10,10,50,0.025268015,1950
1,10,10,51,0.017277634,1951
1,10,10,52,0.017277634,1952
1,10,10,53,0.017277634,1953
1,10,10,54,0.017277634,1954
1,10,10,55,0.017277634,1955
1,10,10,56,0.017277634,1956
1,10,10,57,0.017277634,1957
1,10,10,58,0.017277634,1958
1,10,10,59,0.017277634,1959
1,10,10,60,0.017277634,1960
1,10,10,61,0.031665657,1961
1,10,10,62,0.031665657,1962
1,10,10,63,0.031665657,1963
1,10,10,64,0.031665657,1964
1,10,10,65,0.031665657,1965
1,10,10,66,0.031665657,1966
1,10,10,67,0.031665657,1967
1,10,10,68,0.031665657,1968
1,10,10,69,0.031665657,1969
1,10,10,70,0.031665657,1970
1,10,10,71,0.038433,1971
1,10,10,72,0.038433,1972
1,10,10,73,0.038433,1973
1,10,10,74,0.038433,1974
1,10,10,75,0.038433,1975
1,10,10,76,0.038433,1976
1,10,10,77,0.038433,1977
1,10,10,78,0.038433,1978
1,10,10,79,0.038433,1979
1,10,10,80,0.038433,1980
1,10,10,81,0.15036293,1981
1,10,10,82,0.15036293,1982
1,10,10,83,0.15036293,1983
1,10,10,84,0.15036293,1984
1,10,10,85,0.15019421170000002,1985
1,10,10,86,0.15019421170000002,1986
1,10,10,87,0.15019421170000002,1987
1,10,10,88,0.15019421170000002,1988
1,10,10,89,0.15019421170000002,1989
1,10,10,90,0.13208165000000002,1990
1,10,10,91,0.13208165000000002,1991
1,10,10,92,0.13208165000000002,1992
1,10,10,93,0.13208165000000002,1993
1,10,10,94,0.13208165000000002,1994
1,10,10,95,0.3570795,1995
1,10,10,96,0.29087893,1996
1,10,10,97,0.22976315,1997
1,10,10,98,0.081670391356,1998
1,10,10,99,0.1433352,1999
1,10,10,100,0.08248015,2000
1,10,10,101,0.22108336,2001
1,10,10,102,0.073719697,2002
1,10,10,103,0.35641669,2003
1,10,10,104,0.22734128514,2004
1,10,10,105,0.252524388,2005
1,10,10,106,0.019964582999999998,2006
1,10,10,107,0.08524547349999999,2007
1,10,10,108,0.061964131500000005,2008
1,10,10,109,0.0181322,2009
1,10,10,110,0.13621012,2010
1,10,10,111,0.19712780000000002,2011
1,10,10,112,0.0416419091,2012
1,10,10,113,0.146875227,2013
1,10,10,114,0.2011201,2014
1,11,11,1,0.117057523,1901
1,11,11,2,0.117057523,1902
1,11,11,3,0.117057523,1903
1,11,11,4,0.117057523,1904
1,11,11,5,0.117057523,1905
1,11,11,6,0.117057523,1906
1,11,11,7,0.117057523,1907
1,11,11,8,0.117057523,1908
1,11,11,9,0.117057523,1909
1,11,11,10,0.117057523,1910
1,11,11,11,0.2234744,1911
1,11,11,12,0.2234744,1912
1,11,11,13,0.2234744,1913
1,11,11,14,0.2234744,1914
1,11,11,15,0.2234744,1915
1,11,11,16,0.2234744,1916
1,11,11,17,0.2234744,1917
1,11,11,18,0.2234744,1918
1,11,11,19,0.2234744,1919
1,11,11,20,0.2234744,1920
1,11,11,21,0.003850521,1921
1,11,11,22,0.003850521,1922
1,11,11,23,0.003850521,1923
1,11,11,24,0.003850521,1924
1,11,11,25,0.003850521,1925
1,11,11,26,0.003850521,1926
1,11,11,27,0.003850521,1927
1,11,11,28,0.003850521,1928
1,11,11,29,0.003850521,1929
1,11,11,30,0.003850521,1930
1,11,11,31,0.02474596,1931
1,11,11,32,0.02474596,1932
1,11,11,33,0.02474596,1933
1,11,11,34,0.02474596,1934
1,11,11,35,0.02474596,1935
1,11,11,36,0.02474596,1936
1,11,11,37,0.02474596,1937
1,11,11,38,0.02474596,1938
1,11,11,39,0.02474596,1939
1,11,11,40,0.02474596,1940
1,11,11,41,0.04322233,1941
1,11,11,42,0.04322233,1942
1,11,11,43,0.04322233,1943
1,11,11,44,0.04322233,1944
1,11,11,45,0.04322233,1945
1,11,11,46,0.04322233,1946
1,11,11,47,0.04322233,1947
1,11,11,48,0.04322233,1948
1,11,11,49,0.04322233,1949
1,11,11,50,0.04322233,1950
1,11,11,51,0.008504987,1951
1,11,11,52,0.008504987,1952
1,11,11,53,0.008504987,1953
1,11,11,54,0.008504987,1954
1,11,11,55,0.008504987,1955
1,11,11,56,0.008504987,1956
1,11,11,57,0.008504987,1957
1,11,11,58,0.008504987,1958
1,11,11,59,0.008504987,1959
1,11,11,60,0.008504987,1960
1,11,11,61,0.0265069494,1961
1,11,11,62,0.0265069494,1962
1,11,11,63,0.0265069494,1963
1,11,11,64,0.0265069494,1964
1,11,11,65,0.0265069494,1965
1,11,11,66,0.0265069494,1966
1,11,11,67,0.0265069494,1967
1,11,11,68,0.0265069494,1968
1,11,11,69,0.0265069494,1969
1,11,11,70,0.0265069494,1970
1,11,11,71,0.06211945205761,1971
1,11,11,72,0.06211945205761,1972
1,11,11,73,0.06211945205761,1973
1,11,11,74,0.06211945205761,1974
1,11,11,75,0.06211945205761,1975
1,11,11,76,0.06211945205761,1976
1,11,11,77,0.06211945205761,1977
1,11,11,78,0.06211945205761,1978
1,11,11,79,0.06211945205761,1979
1,11,11,80,0.06211945205761,1980
1,11,11,81,0.101555395,1981
1,11,11,82,0.101555395,1982
1,11,11,83,0.101555395,1983
1,11,11,84,0.101555395,1984
1,11,11,85,0.11856059,1985
1,11,11,86,0.11856059,1986
1,11,11,87,0.11856059,1987
1,11,11,88,0.11856059,1988
1,11,11,89,0.11856059,1989
1,11,11,90,0.14149831,1990
1,11,11,91,0.14149831,1991
1,11,11,92,0.14149831,1992
1,11,11,93,0.14149831,1993
1,11,11,94,0.14149831,1994
1,11,11,95,0.20595816,1995
1,11,11,96,0.24168557599999999,1996
1,11,11,97,0.147787218,1997
1,11,11,98,0.1839506,1998
1,11,11,99,0.075482587,1999
1,11,11,100,0.07505448,2000
1,11,11,101,0.1906325,2001
1,11,11,102,0.05451549,2002
1,11,11,103,0.2293559,2003
1,11,11,104,0.17783825,2004
1,11,11,105,0.15958903200000002,2005
1,11,11,106,0.018558355,2006
1,11,11,107,0.0687659863,2007
1,11,11,108,0.049627778000000004,2008
1,11,11,109,0.017722767,2009
1,11,11,110,0.11793666400000001,2010
1,11,11,111,0.15911093,2011
1,11,11,112,0.05299165,2012
1,11,11,113,0.19112542000000002,2013
1,11,11,114,0.15035267,2014
1,12,12,1,0.43971109999999997,1901
1,12,12,2,0.43971109999999997,1902
1,12,12,3,0.43971109999999997,1903
1,12,12,4,0.43971109999999997,1904
1,12,12,5,0.43971109999999997,1905
1,12,12,6,0.43971109999999997,1906
1,12,12,7,0.43971109999999997,1907
1,12,12,8,0.43971109999999997,1908
1,12,12,9,0.43971109999999997,1909
1,12,12,10,0.43971109999999997,1910
1,12,12,11,0.28277929,1911
1,12,12,12,0.28277929,1912
1,12,12,13,0.28277929,1913
1,12,12,14,0.28277929,1914
1,12,12,15,0.28277929,1915
1,12,12,16,0.28277929,1916
1,12,12,17,0.28277929,1917
1,12,12,18,0.28277929,1918
1,12,12,19,0.28277929,1919
1,12,12,20,0.28277929,1920
1,12,12,21,0.0243297884,1921
1,12,12,22,0.0243297884,1922
1,12,12,23,0.0243297884,1923
1,12,12,24,0.0243297884,1924
1,12,12,25,0.0243297884,1925
1,12,12,26,0.0243297884,1926
1,12,12,27,0.0243297884,1927
1,12,12,28,0.0243297884,1928
1,12,12,29,0.0243297884,1929
1,12,12,30,0.0243297884,1930
1,12,12,31,0.01294732,1931
1,12,12,32,0.01294732,1932
1,12,12,33,0.01294732,1933
1,12,12,34,0.01294732,1934
1,12,12,35,0.01294732,1935
1,12,12,36,0.01294732,1936
1,12,12,37,0.01294732,1937
1,12,12,38,0.01294732,1938
1,12,12,39,0.01294732,1939
1,12,12,40,0.01294732,1940
1,12,12,41,0.016260372999999998,1941
1,12,12,42,0.016260372999999998,1942
1,12,12,43,0.016260372999999998,1943
1,12,12,44,0.016260372999999998,1944
1,12,12,45,0.016260372999999998,1945
1,12,12,46,0.016260372999999998,1946
1,12,12,47,0.016260372999999998,1947
1,12,12,48,0.016260372999999998,1948
1,12,12,49,0.016260372999999998,1949
1,12,12,50,0.016260372999999998,1950
1,12,12,51,0.0160631194,1951
1,12,12,52,0.0160631194,1952
1,12,12,53,0.0160631194,1953
1,12,12,54,0.0160631194,1954
1,12,12,55,0.0160631194,1955
1,12,12,56,0.0160631194,1956
1,12,12,57,0.0160631194,1957
1,12,12,58,0.0160631194,1958
1,12,12,59,0.0160631194,1959
1,12,12,60,0.0160631194,1960
1,12,12,61,0.0136525115,1961
1,12,12,62,0.0136525115,1962
1,12,12,63,0.0136525115,1963
1,12,12,64,0.0136525115,1964
1,12,12,65,0.0136525115,1965
1,12,12,66,0.0136525115,1966
1,12,12,67,0.0136525115,1967
1,12,12,68,0.0136525115,1968
1,12,12,69,0.0136525115,1969
1,12,12,70,0.0136525115,1970
1,12,12,71,0.045898366999999995,1971
1,12,12,72,0.045898366999999995,1972
1,12,12,73,0.045898366999999995,1973
1,12,12,74,0.045898366999999995,1974
1,12,12,75,0.045898366999999995,1975
1,12,12,76,0.045898366999999995,1976
1,12,12,77,0.045898366999999995,1977
1,12,12,78,0.045898366999999995,1978
1,12,12,79,0.045898366999999995,1979
1,12,12,80,0.045898366999999995,1980
1,12,12,81,0.07750854,1981
1,12,12,82,0.07750854,1982
1,12,12,83,0.07750854,1983
1,12,12,84,0.07750854,1984
1,12,12,85,0.137823476,1985
1,12,12,86,0.137823476,1986
1,12,12,87,0.137823476,1987
1,12,12,88,0.137823476,1988
1,12,12,89,0.137823476,1989
1,12,12,90,0.25472126,1990
1,12,12,91,0.25472126,1991
1,12,12,92,0.25472126,1992
1,12,12,93,0.25472126,1993
1,12,12,94,0.25472126,1994
1,12,12,95,0.2214025,1995
1,12,12,96,0.2197801,1996
1,12,12,97,0.302357,1997
1,12,12,98,0.2600105462,1998
1,12,12,99,0.0058208719999999995,1999
1,12,12,100,0.046364007,2000
1,12,12,101,0.121048531,2001
1,12,12,102,0.074471828,2002
1,12,12,103,0.30757019,2003
1,12,12,104,0.3122994,2004
1,12,12,105,0.32613482,2005
1,12,12,106,0.0313100811,2006
1,12,12,107,0.1058083326,2007
1,12,12,108,0.0797939305,2008
1,12,12,109,0.02024788202,2009
1,12,12,110,0.09783004,2010
1,12,12,111,0.13101615,2011
1,12,12,112,0.034272739999999996,2012
1,12,12,113,0.119602701,2013
1,12,12,114,0.17032804999999998,2014
1,13,13,1,0.25068594,1901
1,13,13,2,0.25068594,1902
1,13,13,3,0.25068594,1903
1,13,13,4,0.25068594,1904
1,13,13,5,0.25068594,1905
1,13,13,6,0.25068594,1906
1,13,13,7,0.25068594,1907
1,13,13,8,0.25068594,1908
1,13,13,9,0.25068594,1909
1,13,13,10,0.25068594,1910
1,13,13,11,0.13625876,1911
1,13,13,12,0.13625876,1912
1,13,13,13,0.13625876,1913
1,13,13,14,0.13625876,1914
1,13,13,15,0.13625876,1915
1,13,13,16,0.13625876,1916
1,13,13,17,0.13625876,1917
1,13,13,18,0.13625876,1918
1,13,13,19,0.13625876,1919
1,13,13,20,0.13625876,1920
1,13,13,21,0.01383099839,1921
1,13,13,22,0.01383099839,1922
1,13,13,23,0.01383099839,1923
1,13,13,24,0.01383099839,1924
1,13,13,25,0.01383099839,1925
1,13,13,26,0.01383099839,1926
1,13,13,27,0.01383099839,1927
1,13,13,28,0.01383099839,1928
1,13,13,29,0.01383099839,1929
1,13,13,30,0.01383099839,1930
1,13,13,31,0.024329572,1931
1,13,13,32,0.024329572,1932
1,13,13,33,0.024329572,1933
1,13,13,34,0.024329572,1934
1,13,13,35,0.024329572,1935
1,13,13,36,0.024329572,1936
1,13,13,37,0.024329572,1937
1,13,13,38,0.024329572,1938
1,13,13,39,0.024329572,1939
1,13,13,40,0.024329572,1940
1,13,13,41,0.038619837,1941
1,13,13,42,0.038619837,1942
1,13,13,43,0.038619837,1943
1,13,13,44,0.038619837,1944
1,13,13,45,0.038619837,1945
1,13,13,46,0.038619837,1946
1,13,13,47,0.038619837,1947
1,13,13,48,0.038619837,1948
1,13,13,49,0.038619837,1949
1,13,13,50,0.038619837,1950
1,13,13,51,0.03048887,1951
1,13,13,52,0.03048887,1952
1,13,13,53,0.03048887,1953
1,13,13,54,0.03048887,1954
1,13,13,55,0.03048887,1955
1,13,13,56,0.03048887,1956
1,13,13,57,0.03048887,1957
1,13,13,58,0.03048887,1958
1,13,13,59,0.03048887,1959
1,13,13,60,0.03048887,1960
1,13,13,61,0.00811918707,1961
1,13,13,62,0.00811918707,1962
1,13,13,63,0.00811918707,1963
1,13,13,64,0.00811918707,1964
1,13,13,65,0.00811918707,1965
1,13,13,66,0.00811918707,1966
1,13,13,67,0.00811918707,1967
1,13,13,68,0.00811918707,1968
1,13,13,69,0.00811918707,1969
1,13,13,70,0.00811918707,1970
1,13,13,71,0.04242705026,1971
1,13,13,72,0.04242705026,1972
1,13,13,73,0.04242705026,1973
1,13,13,74,0.04242705026,1974
1,13,13,75,0.04242705026,1975
1,13,13,76,0.04242705026,1976
1,13,13,77,0.04242705026,1977
1,13,13,78,0.04242705026,1978
1,13,13,79,0.04242705026,1979
1,13,13,80,0.04242705026,1980
1,13,13,81,0.131239791,1981
1,13,13,82,0.131239791,1982
1,13,13,83,0.131239791,1983
1,13,13,84,0.131239791,1984
1,13,13,85,0.1364832611,1985
1,13,13,86,0.1364832611,1986
1,13,13,87,0.1364832611,1987
1,13,13,88,0.1364832611,1988
1,13,13,89,0.1364832611,1989
1,13,13,90,0.18517261000000002,1990
1,13,13,91,0.18517261000000002,1991
1,13,13,92,0.18517261000000002,1992
1,13,13,93,0.18517261000000002,1993
1,13,13,94,0.18517261000000002,1994
1,13,13,95,0.13702758,1995
1,13,13,96,0.17046108999999998,1996
1,13,13,97,0.151919108,1997
1,13,13,98,0.07015798399999999,1998
1,13,13,99,0.2158663,1999
1,13,13,100,0.062117942,2000
1,13,13,101,0.14078918,2001
1,13,13,102,0.08463726,2002
1,13,13,103,0.4319583,2003
1,13,13,104,0.23895578,2004
1,13,13,105,0.23232129999999998,2005
1,13,13,106,0.03521168,2006
1,13,13,107,0.135845796,2007
1,13,13,108,0.095875947,2008
1,13,13,109,0.0194352472,2009
1,13,13,110,0.09555561,2010
1,13,13,111,0.147410453,2011
1,13,13,112,0.06323344,2012
1,13,13,113,0.19690199,2013
1,13,13,114,0.10034891384,2014
1,14,14,1,0.3173806,1901
1,14,14,2,0.3173806,1902
1,14,14,3,0.3173806,1903
1,14,14,4,0.3173806,1904
1,14,14,5,0.3173806,1905
1,14,14,6,0.3173806,1906
1,14,14,7,0.3173806,1907
1,14,14,8,0.3173806,1908
1,14,14,9,0.3173806,1909
1,14,14,10,0.3173806,1910
1,14,14,11,0.21213134,1911
1,14,14,12,0.21213134,1912
1,14,14,13,0.21213134,1913
1,14,14,14,0.21213134,1914
1,14,14,15,0.21213134,1915
1,14,14,16,0.21213134,1916
1,14,14,17,0.21213134,1917
1,14,14,18,0.21213134,1918
1,14,14,19,0.21213134,1919
1,14,14,20,0.21213134,1920
1,14,14,21,0.069055185,1921
1,14,14,22,0.069055185,1922
1,14,14,23,0.069055185,1923
1,14,14,24,0.069055185,1924
1,14,14,25,0.069055185,1925
1,14,14,26,0.069055185,1926
1,14,14,27,0.069055185,1927
1,14,14,28,0.069055185,1928
1,14,14,29,0.069055185,1929
1,14,14,30,0.069055185,1930
1,14,14,31,0.024239537000000002,1931
1,14,14,32,0.024239537000000002,1932
1,14,14,33,0.024239537000000002,1933
1,14,14,34,0.024239537000000002,1934
1,14,14,35,0.024239537000000002,1935
1,14,14,36,0.024239537000000002,1936
1,14,14,37,0.024239537000000002,1937
1,14,14,38,0.024239537000000002,1938
1,14,14,39,0.024239537000000002,1939
1,14,14,40,0.024239537000000002,1940
1,14,14,41,0.070227621,1941
1,14,14,42,0.070227621,1942
1,14,14,43,0.070227621,1943
1,14,14,44,0.070227621,1944
1,14,14,45,0.070227621,1945
1,14,14,46,0.070227621,1946
1,14,14,47,0.070227621,1947
1,14,14,48,0.070227621,1948
1,14,14,49,0.070227621,1949
1,14,14,50,0.070227621,1950
1,14,14,51,0.00868617395,1951
1,14,14,52,0.00868617395,1952
1,14,14,53,0.00868617395,1953
1,14,14,54,0.00868617395,1954
1,14,14,55,0.00868617395,1955
1,14,14,56,0.00868617395,1956
1,14,14,57,0.00868617395,1957
1,14,14,58,0.00868617395,1958
1,14,14,59,0.00868617395,1959
1,14,14,60,0.00868617395,1960
1,14,14,61,0.038552806,1961
1,14,14,62,0.038552806,1962
1,14,14,63,0.038552806,1963
1,14,14,64,0.038552806,1964
1,14,14,65,0.038552806,1965
1,14,14,66,0.038552806,1966
1,14,14,67,0.038552806,1967
1,14,14,68,0.038552806,1968
1,14,14,69,0.038552806,1969
1,14,14,70,0.038552806,1970
1,14,14,71,0.024392768000000002,1971
1,14,14,72,0.024392768000000002,1972
1,14,14,73,0.024392768000000002,1973
1,14,14,74,0.024392768000000002,1974
1,14,14,75,0.024392768000000002,1975
1,14,14,76,0.024392768000000002,1976
1,14,14,77,0.024392768000000002,1977
1,14,14,78,0.024392768000000002,1978
1,14,14,79,0.024392768000000002,1979
1,14,14,80,0.024392768000000002,1980
1,14,14,81,0.114124249,1981
1,14,14,82,0.114124249,1982
1,14,14,83,0.114124249,1983
1,14,14,84,0.114124249,1984
1,14,14,85,0.14459675977,1985
1,14,14,86,0.14459675977,1986
1,14,14,87,0.14459675977,1987
1,14,14,88,0.14459675977,1988
1,14,14,89,0.14459675977,1989
1,14,14,90,0.221385952,1990
1,14,14,91,0.221385952,1991
1,14,14,92,0.221385952,1992
1,14,14,93,0.221385952,1993
1,14,14,94,0.221385952,1994
1,14,14,95,0.24944151699999997,1995
1,14,14,96,0.15178964,1996
1,14,14,97,0.19853566,1997
1,14,14,98,0.16731645,1998
1,14,14,99,0.2650099,1999
