.chain,.iteration,.draw,iRow,val,year
9,362,4042,99,0.010260858,1999
9,362,4042,100,0.005427676,2000
9,362,4042,101,0.013551314,2001
9,362,4042,102,0.04391797654,2002
9,362,4042,103,0.035575798799999996,2003
9,362,4042,104,0.04036449,2004
9,362,4042,105,0.11897324000000001,2005
9,362,4042,106,0.043935568800000005,2006
9,362,4042,107,0.093885366,2007
9,362,4042,108,0.010652956,2008
9,362,4042,109,0.04879152296645,2009
9,362,4042,110,0.0442820546,2010
9,362,4042,111,0.042402403,2011
9,362,4042,112,0.061309847,2012
9,362,4042,113,0.050260807,2013
9,362,4042,114,0.065277,2014
9,363,4043,1,0.02889494,1901
9,363,4043,2,0.02889494,1902
9,363,4043,3,0.02889494,1903
9,363,4043,4,0.02889494,1904
9,363,4043,5,0.02889494,1905
9,363,4043,6,0.02889494,1906
9,363,4043,7,0.02889494,1907
9,363,4043,8,0.02889494,1908
9,363,4043,9,0.02889494,1909
9,363,4043,10,0.02889494,1910
9,363,4043,11,0.09640320999999999,1911
9,363,4043,12,0.09640320999999999,1912
9,363,4043,13,0.09640320999999999,1913
9,363,4043,14,0.09640320999999999,1914
9,363,4043,15,0.09640320999999999,1915
9,363,4043,16,0.09640320999999999,1916
9,363,4043,17,0.09640320999999999,1917
9,363,4043,18,0.09640320999999999,1918
9,363,4043,19,0.09640320999999999,1919
9,363,4043,20,0.09640320999999999,1920
9,363,4043,21,0.1098973,1921
9,363,4043,22,0.1098973,1922
9,363,4043,23,0.1098973,1923
9,363,4043,24,0.1098973,1924
9,363,4043,25,0.1098973,1925
9,363,4043,26,0.1098973,1926
9,363,4043,27,0.1098973,1927
9,363,4043,28,0.1098973,1928
9,363,4043,29,0.1098973,1929
9,363,4043,30,0.1098973,1930
9,363,4043,31,0.1039924,1931
9,363,4043,32,0.1039924,1932
9,363,4043,33,0.1039924,1933
9,363,4043,34,0.1039924,1934
9,363,4043,35,0.1039924,1935
9,363,4043,36,0.1039924,1936
9,363,4043,37,0.1039924,1937
9,363,4043,38,0.1039924,1938
9,363,4043,39,0.1039924,1939
9,363,4043,40,0.1039924,1940
9,363,4043,41,0.101181116,1941
9,363,4043,42,0.101181116,1942
9,363,4043,43,0.101181116,1943
9,363,4043,44,0.101181116,1944
9,363,4043,45,0.101181116,1945
9,363,4043,46,0.101181116,1946
9,363,4043,47,0.101181116,1947
9,363,4043,48,0.101181116,1948
9,363,4043,49,0.101181116,1949
9,363,4043,50,0.101181116,1950
9,363,4043,51,0.08086726,1951
9,363,4043,52,0.08086726,1952
9,363,4043,53,0.08086726,1953
9,363,4043,54,0.08086726,1954
9,363,4043,55,0.08086726,1955
9,363,4043,56,0.08086726,1956
9,363,4043,57,0.08086726,1957
9,363,4043,58,0.08086726,1958
9,363,4043,59,0.08086726,1959
9,363,4043,60,0.08086726,1960
9,363,4043,61,0.0373595216,1961
9,363,4043,62,0.0373595216,1962
9,363,4043,63,0.0373595216,1963
9,363,4043,64,0.0373595216,1964
9,363,4043,65,0.0373595216,1965
9,363,4043,66,0.0373595216,1966
9,363,4043,67,0.0373595216,1967
9,363,4043,68,0.0373595216,1968
9,363,4043,69,0.0373595216,1969
9,363,4043,70,0.0373595216,1970
9,363,4043,71,0.073427057,1971
9,363,4043,72,0.073427057,1972
9,363,4043,73,0.073427057,1973
9,363,4043,74,0.073427057,1974
9,363,4043,75,0.073427057,1975
9,363,4043,76,0.073427057,1976
9,363,4043,77,0.073427057,1977
9,363,4043,78,0.073427057,1978
9,363,4043,79,0.073427057,1979
9,363,4043,80,0.073427057,1980
9,363,4043,81,0.033617907563,1981
9,363,4043,82,0.033617907563,1982
9,363,4043,83,0.033617907563,1983
9,363,4043,84,0.033617907563,1984
9,363,4043,85,0.059963251999999995,1985
9,363,4043,86,0.059963251999999995,1986
9,363,4043,87,0.059963251999999995,1987
9,363,4043,88,0.059963251999999995,1988
9,363,4043,89,0.059963251999999995,1989
9,363,4043,90,0.03836446912464,1990
9,363,4043,91,0.03836446912464,1991
9,363,4043,92,0.03836446912464,1992
9,363,4043,93,0.03836446912464,1993
9,363,4043,94,0.03836446912464,1994
9,363,4043,95,0.022178817,1995
9,363,4043,96,0.044426337,1996
9,363,4043,97,0.00234588542,1997
9,363,4043,98,0.050820772,1998
9,363,4043,99,0.00962533,1999
9,363,4043,100,0.0048527721,2000
9,363,4043,101,0.0163934798,2001
9,363,4043,102,0.041821554293999995,2002
9,363,4043,103,0.032686262,2003
9,363,4043,104,0.031565757,2004
9,363,4043,105,0.097855,2005
9,363,4043,106,0.05643327,2006
9,363,4043,107,0.10130153,2007
9,363,4043,108,0.0073188261,2008
9,363,4043,109,0.03671500326605,2009
9,363,4043,110,0.0370127,2010
9,363,4043,111,0.0325933433,2011
9,363,4043,112,0.0503610131,2012
9,363,4043,113,0.04362416,2013
9,363,4043,114,0.083120731,2014
9,364,4044,1,0.08279178,1901
9,364,4044,2,0.08279178,1902
9,364,4044,3,0.08279178,1903
9,364,4044,4,0.08279178,1904
9,364,4044,5,0.08279178,1905
9,364,4044,6,0.08279178,1906
9,364,4044,7,0.08279178,1907
9,364,4044,8,0.08279178,1908
9,364,4044,9,0.08279178,1909
9,364,4044,10,0.08279178,1910
9,364,4044,11,0.09610307,1911
9,364,4044,12,0.09610307,1912
9,364,4044,13,0.09610307,1913
9,364,4044,14,0.09610307,1914
9,364,4044,15,0.09610307,1915
9,364,4044,16,0.09610307,1916
9,364,4044,17,0.09610307,1917
9,364,4044,18,0.09610307,1918
9,364,4044,19,0.09610307,1919
9,364,4044,20,0.09610307,1920
9,364,4044,21,0.0899079276322,1921
9,364,4044,22,0.0899079276322,1922
9,364,4044,23,0.0899079276322,1923
9,364,4044,24,0.0899079276322,1924
9,364,4044,25,0.0899079276322,1925
9,364,4044,26,0.0899079276322,1926
9,364,4044,27,0.0899079276322,1927
9,364,4044,28,0.0899079276322,1928
9,364,4044,29,0.0899079276322,1929
9,364,4044,30,0.0899079276322,1930
9,364,4044,31,0.1122311,1931
9,364,4044,32,0.1122311,1932
9,364,4044,33,0.1122311,1933
9,364,4044,34,0.1122311,1934
9,364,4044,35,0.1122311,1935
9,364,4044,36,0.1122311,1936
9,364,4044,37,0.1122311,1937
9,364,4044,38,0.1122311,1938
9,364,4044,39,0.1122311,1939
9,364,4044,40,0.1122311,1940
9,364,4044,41,0.10354797,1941
9,364,4044,42,0.10354797,1942
9,364,4044,43,0.10354797,1943
9,364,4044,44,0.10354797,1944
9,364,4044,45,0.10354797,1945
9,364,4044,46,0.10354797,1946
9,364,4044,47,0.10354797,1947
9,364,4044,48,0.10354797,1948
9,364,4044,49,0.10354797,1949
9,364,4044,50,0.10354797,1950
9,364,4044,51,0.055796649999999996,1951
9,364,4044,52,0.055796649999999996,1952
9,364,4044,53,0.055796649999999996,1953
9,364,4044,54,0.055796649999999996,1954
9,364,4044,55,0.055796649999999996,1955
9,364,4044,56,0.055796649999999996,1956
9,364,4044,57,0.055796649999999996,1957
9,364,4044,58,0.055796649999999996,1958
9,364,4044,59,0.055796649999999996,1959
9,364,4044,60,0.055796649999999996,1960
9,364,4044,61,0.038851724,1961
9,364,4044,62,0.038851724,1962
9,364,4044,63,0.038851724,1963
9,364,4044,64,0.038851724,1964
9,364,4044,65,0.038851724,1965
9,364,4044,66,0.038851724,1966
9,364,4044,67,0.038851724,1967
9,364,4044,68,0.038851724,1968
9,364,4044,69,0.038851724,1969
9,364,4044,70,0.038851724,1970
9,364,4044,71,0.0589071714,1971
9,364,4044,72,0.0589071714,1972
9,364,4044,73,0.0589071714,1973
9,364,4044,74,0.0589071714,1974
9,364,4044,75,0.0589071714,1975
9,364,4044,76,0.0589071714,1976
9,364,4044,77,0.0589071714,1977
9,364,4044,78,0.0589071714,1978
9,364,4044,79,0.0589071714,1979
9,364,4044,80,0.0589071714,1980
9,364,4044,81,0.086236537,1981
9,364,4044,82,0.086236537,1982
9,364,4044,83,0.086236537,1983
9,364,4044,84,0.086236537,1984
9,364,4044,85,0.06623515969999999,1985
9,364,4044,86,0.06623515969999999,1986
9,364,4044,87,0.06623515969999999,1987
9,364,4044,88,0.06623515969999999,1988
9,364,4044,89,0.06623515969999999,1989
9,364,4044,90,0.045035064699999995,1990
9,364,4044,91,0.045035064699999995,1991
9,364,4044,92,0.045035064699999995,1992
9,364,4044,93,0.045035064699999995,1993
9,364,4044,94,0.045035064699999995,1994
9,364,4044,95,0.053278610000000004,1995
9,364,4044,96,0.0444396537,1996
9,364,4044,97,0.042647335099999996,1997
9,364,4044,98,0.041241688000000006,1998
9,364,4044,99,0.019095233,1999
9,364,4044,100,0.0187609308,2000
9,364,4044,101,0.042512591499999995,2001
9,364,4044,102,0.0472472456,2002
9,364,4044,103,0.039440466,2003
9,364,4044,104,0.029086570000000003,2004
9,364,4044,105,0.07786247,2005
9,364,4044,106,0.0605263231,2006
9,364,4044,107,0.0978898,2007
9,364,4044,108,0.010132476,2008
9,364,4044,109,0.05167606553,2009
9,364,4044,110,0.044075650050000005,2010
9,364,4044,111,0.037554157936999996,2011
9,364,4044,112,0.0432829776,2012
9,364,4044,113,0.03891317,2013
9,364,4044,114,0.0222716445,2014
9,365,4045,1,0.063598271,1901
9,365,4045,2,0.063598271,1902
9,365,4045,3,0.063598271,1903
9,365,4045,4,0.063598271,1904
9,365,4045,5,0.063598271,1905
9,365,4045,6,0.063598271,1906
9,365,4045,7,0.063598271,1907
9,365,4045,8,0.063598271,1908
9,365,4045,9,0.063598271,1909
9,365,4045,10,0.063598271,1910
9,365,4045,11,0.12138185,1911
9,365,4045,12,0.12138185,1912
9,365,4045,13,0.12138185,1913
9,365,4045,14,0.12138185,1914
9,365,4045,15,0.12138185,1915
9,365,4045,16,0.12138185,1916
9,365,4045,17,0.12138185,1917
9,365,4045,18,0.12138185,1918
9,365,4045,19,0.12138185,1919
9,365,4045,20,0.12138185,1920
9,365,4045,21,0.085051452,1921
9,365,4045,22,0.085051452,1922
9,365,4045,23,0.085051452,1923
9,365,4045,24,0.085051452,1924
9,365,4045,25,0.085051452,1925
9,365,4045,26,0.085051452,1926
9,365,4045,27,0.085051452,1927
9,365,4045,28,0.085051452,1928
9,365,4045,29,0.085051452,1929
9,365,4045,30,0.085051452,1930
9,365,4045,31,0.11964534,1931
9,365,4045,32,0.11964534,1932
9,365,4045,33,0.11964534,1933
9,365,4045,34,0.11964534,1934
9,365,4045,35,0.11964534,1935
9,365,4045,36,0.11964534,1936
9,365,4045,37,0.11964534,1937
9,365,4045,38,0.11964534,1938
9,365,4045,39,0.11964534,1939
9,365,4045,40,0.11964534,1940
9,365,4045,41,0.09221021,1941
9,365,4045,42,0.09221021,1942
9,365,4045,43,0.09221021,1943
9,365,4045,44,0.09221021,1944
9,365,4045,45,0.09221021,1945
9,365,4045,46,0.09221021,1946
9,365,4045,47,0.09221021,1947
9,365,4045,48,0.09221021,1948
9,365,4045,49,0.09221021,1949
9,365,4045,50,0.09221021,1950
9,365,4045,51,0.10951597,1951
9,365,4045,52,0.10951597,1952
9,365,4045,53,0.10951597,1953
9,365,4045,54,0.10951597,1954
9,365,4045,55,0.10951597,1955
9,365,4045,56,0.10951597,1956
9,365,4045,57,0.10951597,1957
9,365,4045,58,0.10951597,1958
9,365,4045,59,0.10951597,1959
9,365,4045,60,0.10951597,1960
9,365,4045,61,0.03340116,1961
9,365,4045,62,0.03340116,1962
9,365,4045,63,0.03340116,1963
9,365,4045,64,0.03340116,1964
9,365,4045,65,0.03340116,1965
9,365,4045,66,0.03340116,1966
9,365,4045,67,0.03340116,1967
9,365,4045,68,0.03340116,1968
9,365,4045,69,0.03340116,1969
9,365,4045,70,0.03340116,1970
9,365,4045,71,0.06312273,1971
9,365,4045,72,0.06312273,1972
9,365,4045,73,0.06312273,1973
9,365,4045,74,0.06312273,1974
9,365,4045,75,0.06312273,1975
9,365,4045,76,0.06312273,1976
9,365,4045,77,0.06312273,1977
9,365,4045,78,0.06312273,1978
9,365,4045,79,0.06312273,1979
9,365,4045,80,0.06312273,1980
9,365,4045,81,0.048934700000000005,1981
9,365,4045,82,0.048934700000000005,1982
9,365,4045,83,0.048934700000000005,1983
9,365,4045,84,0.048934700000000005,1984
9,365,4045,85,0.045470079000000004,1985
9,365,4045,86,0.045470079000000004,1986
9,365,4045,87,0.045470079000000004,1987
9,365,4045,88,0.045470079000000004,1988
9,365,4045,89,0.045470079000000004,1989
9,365,4045,90,0.04487386208,1990
9,365,4045,91,0.04487386208,1991
9,365,4045,92,0.04487386208,1992
9,365,4045,93,0.04487386208,1993
9,365,4045,94,0.04487386208,1994
9,365,4045,95,0.043874033,1995
9,365,4045,96,0.0558222852,1996
9,365,4045,97,0.026093589,1997
9,365,4045,98,0.037398319,1998
9,365,4045,99,0.007870131,1999
9,365,4045,100,0.00471647504,2000
9,365,4045,101,0.01567260343,2001
9,365,4045,102,0.047245008,2002
9,365,4045,103,0.038581843,2003
9,365,4045,104,0.039079605,2004
9,365,4045,105,0.1320712,2005
9,365,4045,106,0.07313085999999999,2006
9,365,4045,107,0.1194714,2007
9,365,4045,108,0.010585734199999999,2008
9,365,4045,109,0.053141509,2009
9,365,4045,110,0.04034844441,2010
9,365,4045,111,0.036201616,2011
9,365,4045,112,0.0315640336,2012
9,365,4045,113,0.02525526,2013
9,365,4045,114,0.0374798,2014
9,366,4046,1,0.012441668,1901
9,366,4046,2,0.012441668,1902
9,366,4046,3,0.012441668,1903
9,366,4046,4,0.012441668,1904
9,366,4046,5,0.012441668,1905
9,366,4046,6,0.012441668,1906
9,366,4046,7,0.012441668,1907
9,366,4046,8,0.012441668,1908
9,366,4046,9,0.012441668,1909
9,366,4046,10,0.012441668,1910
9,366,4046,11,0.02426061,1911
9,366,4046,12,0.02426061,1912
9,366,4046,13,0.02426061,1913
9,366,4046,14,0.02426061,1914
9,366,4046,15,0.02426061,1915
9,366,4046,16,0.02426061,1916
9,366,4046,17,0.02426061,1917
9,366,4046,18,0.02426061,1918
9,366,4046,19,0.02426061,1919
9,366,4046,20,0.02426061,1920
9,366,4046,21,0.1394273,1921
9,366,4046,22,0.1394273,1922
9,366,4046,23,0.1394273,1923
9,366,4046,24,0.1394273,1924
9,366,4046,25,0.1394273,1925
9,366,4046,26,0.1394273,1926
9,366,4046,27,0.1394273,1927
9,366,4046,28,0.1394273,1928
9,366,4046,29,0.1394273,1929
9,366,4046,30,0.1394273,1930
9,366,4046,31,0.11359546,1931
9,366,4046,32,0.11359546,1932
9,366,4046,33,0.11359546,1933
9,366,4046,34,0.11359546,1934
9,366,4046,35,0.11359546,1935
9,366,4046,36,0.11359546,1936
9,366,4046,37,0.11359546,1937
9,366,4046,38,0.11359546,1938
9,366,4046,39,0.11359546,1939
9,366,4046,40,0.11359546,1940
9,366,4046,41,0.11149249,1941
9,366,4046,42,0.11149249,1942
9,366,4046,43,0.11149249,1943
9,366,4046,44,0.11149249,1944
9,366,4046,45,0.11149249,1945
9,366,4046,46,0.11149249,1946
9,366,4046,47,0.11149249,1947
9,366,4046,48,0.11149249,1948
9,366,4046,49,0.11149249,1949
9,366,4046,50,0.11149249,1950
9,366,4046,51,0.097607464,1951
9,366,4046,52,0.097607464,1952
9,366,4046,53,0.097607464,1953
9,366,4046,54,0.097607464,1954
9,366,4046,55,0.097607464,1955
9,366,4046,56,0.097607464,1956
9,366,4046,57,0.097607464,1957
9,366,4046,58,0.097607464,1958
9,366,4046,59,0.097607464,1959
9,366,4046,60,0.097607464,1960
9,366,4046,61,0.033451519,1961
9,366,4046,62,0.033451519,1962
9,366,4046,63,0.033451519,1963
9,366,4046,64,0.033451519,1964
9,366,4046,65,0.033451519,1965
9,366,4046,66,0.033451519,1966
9,366,4046,67,0.033451519,1967
9,366,4046,68,0.033451519,1968
9,366,4046,69,0.033451519,1969
9,366,4046,70,0.033451519,1970
9,366,4046,71,0.09170735789000001,1971
9,366,4046,72,0.09170735789000001,1972
9,366,4046,73,0.09170735789000001,1973
9,366,4046,74,0.09170735789000001,1974
9,366,4046,75,0.09170735789000001,1975
9,366,4046,76,0.09170735789000001,1976
9,366,4046,77,0.09170735789000001,1977
9,366,4046,78,0.09170735789000001,1978
9,366,4046,79,0.09170735789000001,1979
9,366,4046,80,0.09170735789000001,1980
9,366,4046,81,0.06803358999999999,1981
9,366,4046,82,0.06803358999999999,1982
9,366,4046,83,0.06803358999999999,1983
9,366,4046,84,0.06803358999999999,1984
9,366,4046,85,0.03335255066,1985
9,366,4046,86,0.03335255066,1986
9,366,4046,87,0.03335255066,1987
9,366,4046,88,0.03335255066,1988
9,366,4046,89,0.03335255066,1989
9,366,4046,90,0.0482940171,1990
9,366,4046,91,0.0482940171,1991
9,366,4046,92,0.0482940171,1992
9,366,4046,93,0.0482940171,1993
9,366,4046,94,0.0482940171,1994
9,366,4046,95,0.02642301,1995
9,366,4046,96,0.045947427,1996
9,366,4046,97,0.024158446700000002,1997
9,366,4046,98,0.0022444717,1998
9,366,4046,99,0.013951706999999999,1999
9,366,4046,100,0.01298792086,2000
9,366,4046,101,0.0271597862,2001
9,366,4046,102,0.04895525888,2002
9,366,4046,103,0.039674049999999995,2003
9,366,4046,104,0.020131052,2004
9,366,4046,105,0.05926568,2005
9,366,4046,106,0.0711777539,2006
9,366,4046,107,0.097653,2007
9,366,4046,108,0.00856577,2008
9,366,4046,109,0.042772544999999995,2009
9,366,4046,110,0.037800067,2010
9,366,4046,111,0.033121877,2011
9,366,4046,112,0.04096077,2012
9,366,4046,113,0.034418126,2013
9,366,4046,114,0.10330086000000001,2014
9,367,4047,1,0.14095477,1901
9,367,4047,2,0.14095477,1902
9,367,4047,3,0.14095477,1903
9,367,4047,4,0.14095477,1904
9,367,4047,5,0.14095477,1905
9,367,4047,6,0.14095477,1906
9,367,4047,7,0.14095477,1907
9,367,4047,8,0.14095477,1908
9,367,4047,9,0.14095477,1909
9,367,4047,10,0.14095477,1910
9,367,4047,11,0.08022579,1911
9,367,4047,12,0.08022579,1912
9,367,4047,13,0.08022579,1913
9,367,4047,14,0.08022579,1914
9,367,4047,15,0.08022579,1915
9,367,4047,16,0.08022579,1916
9,367,4047,17,0.08022579,1917
9,367,4047,18,0.08022579,1918
9,367,4047,19,0.08022579,1919
9,367,4047,20,0.08022579,1920
9,367,4047,21,0.14677807,1921
9,367,4047,22,0.14677807,1922
9,367,4047,23,0.14677807,1923
9,367,4047,24,0.14677807,1924
9,367,4047,25,0.14677807,1925
9,367,4047,26,0.14677807,1926
9,367,4047,27,0.14677807,1927
9,367,4047,28,0.14677807,1928
9,367,4047,29,0.14677807,1929
9,367,4047,30,0.14677807,1930
9,367,4047,31,0.11278683,1931
9,367,4047,32,0.11278683,1932
9,367,4047,33,0.11278683,1933
9,367,4047,34,0.11278683,1934
9,367,4047,35,0.11278683,1935
9,367,4047,36,0.11278683,1936
9,367,4047,37,0.11278683,1937
9,367,4047,38,0.11278683,1938
9,367,4047,39,0.11278683,1939
9,367,4047,40,0.11278683,1940
9,367,4047,41,0.1135053,1941
9,367,4047,42,0.1135053,1942
9,367,4047,43,0.1135053,1943
9,367,4047,44,0.1135053,1944
9,367,4047,45,0.1135053,1945
9,367,4047,46,0.1135053,1946
9,367,4047,47,0.1135053,1947
9,367,4047,48,0.1135053,1948
9,367,4047,49,0.1135053,1949
9,367,4047,50,0.1135053,1950
9,367,4047,51,0.09454104,1951
9,367,4047,52,0.09454104,1952
9,367,4047,53,0.09454104,1953
9,367,4047,54,0.09454104,1954
9,367,4047,55,0.09454104,1955
9,367,4047,56,0.09454104,1956
9,367,4047,57,0.09454104,1957
9,367,4047,58,0.09454104,1958
9,367,4047,59,0.09454104,1959
9,367,4047,60,0.09454104,1960
9,367,4047,61,0.0768721814,1961
9,367,4047,62,0.0768721814,1962
9,367,4047,63,0.0768721814,1963
9,367,4047,64,0.0768721814,1964
9,367,4047,65,0.0768721814,1965
9,367,4047,66,0.0768721814,1966
9,367,4047,67,0.0768721814,1967
9,367,4047,68,0.0768721814,1968
9,367,4047,69,0.0768721814,1969
9,367,4047,70,0.0768721814,1970
9,367,4047,71,0.0904559817,1971
9,367,4047,72,0.0904559817,1972
9,367,4047,73,0.0904559817,1973
9,367,4047,74,0.0904559817,1974
9,367,4047,75,0.0904559817,1975
9,367,4047,76,0.0904559817,1976
9,367,4047,77,0.0904559817,1977
9,367,4047,78,0.0904559817,1978
9,367,4047,79,0.0904559817,1979
9,367,4047,80,0.0904559817,1980
9,367,4047,81,0.045740361,1981
9,367,4047,82,0.045740361,1982
9,367,4047,83,0.045740361,1983
9,367,4047,84,0.045740361,1984
9,367,4047,85,0.0222200208,1985
9,367,4047,86,0.0222200208,1986
9,367,4047,87,0.0222200208,1987
9,367,4047,88,0.0222200208,1988
9,367,4047,89,0.0222200208,1989
9,367,4047,90,0.050070876,1990
9,367,4047,91,0.050070876,1991
9,367,4047,92,0.050070876,1992
9,367,4047,93,0.050070876,1993
9,367,4047,94,0.050070876,1994
9,367,4047,95,0.050294007,1995
9,367,4047,96,0.00544311,1996
9,367,4047,97,0.046800591392999996,1997
9,367,4047,98,0.0109826782891,1998
9,367,4047,99,0.034432731,1999
9,367,4047,100,0.00519334257,2000
9,367,4047,101,0.016459688,2001
9,367,4047,102,0.062821766,2002
9,367,4047,103,0.055865477999999996,2003
9,367,4047,104,0.0259308,2004
9,367,4047,105,0.07807786,2005
9,367,4047,106,0.08295736,2006
9,367,4047,107,0.1242769,2007
9,367,4047,108,0.011301193,2008
9,367,4047,109,0.051629193500000004,2009
9,367,4047,110,0.050611582,2010
9,367,4047,111,0.049282657,2011
9,367,4047,112,0.046731527280999996,2012
9,367,4047,113,0.0420217867,2013
9,367,4047,114,0.04366523,2014
9,368,4048,1,0.063306072,1901
9,368,4048,2,0.063306072,1902
9,368,4048,3,0.063306072,1903
9,368,4048,4,0.063306072,1904
9,368,4048,5,0.063306072,1905
9,368,4048,6,0.063306072,1906
9,368,4048,7,0.063306072,1907
9,368,4048,8,0.063306072,1908
9,368,4048,9,0.063306072,1909
9,368,4048,10,0.063306072,1910
9,368,4048,11,0.115549272,1911
9,368,4048,12,0.115549272,1912
9,368,4048,13,0.115549272,1913
9,368,4048,14,0.115549272,1914
9,368,4048,15,0.115549272,1915
9,368,4048,16,0.115549272,1916
9,368,4048,17,0.115549272,1917
9,368,4048,18,0.115549272,1918
9,368,4048,19,0.115549272,1919
9,368,4048,20,0.115549272,1920
9,368,4048,21,0.10277130200000001,1921
9,368,4048,22,0.10277130200000001,1922
9,368,4048,23,0.10277130200000001,1923
9,368,4048,24,0.10277130200000001,1924
9,368,4048,25,0.10277130200000001,1925
9,368,4048,26,0.10277130200000001,1926
9,368,4048,27,0.10277130200000001,1927
9,368,4048,28,0.10277130200000001,1928
9,368,4048,29,0.10277130200000001,1929
9,368,4048,30,0.10277130200000001,1930
9,368,4048,31,0.11802850999999999,1931
9,368,4048,32,0.11802850999999999,1932
9,368,4048,33,0.11802850999999999,1933
9,368,4048,34,0.11802850999999999,1934
9,368,4048,35,0.11802850999999999,1935
9,368,4048,36,0.11802850999999999,1936
9,368,4048,37,0.11802850999999999,1937
9,368,4048,38,0.11802850999999999,1938
9,368,4048,39,0.11802850999999999,1939
9,368,4048,40,0.11802850999999999,1940
9,368,4048,41,0.1075683358,1941
9,368,4048,42,0.1075683358,1942
9,368,4048,43,0.1075683358,1943
9,368,4048,44,0.1075683358,1944
9,368,4048,45,0.1075683358,1945
9,368,4048,46,0.1075683358,1946
9,368,4048,47,0.1075683358,1947
9,368,4048,48,0.1075683358,1948
9,368,4048,49,0.1075683358,1949
9,368,4048,50,0.1075683358,1950
9,368,4048,51,0.06360803,1951
9,368,4048,52,0.06360803,1952
9,368,4048,53,0.06360803,1953
9,368,4048,54,0.06360803,1954
9,368,4048,55,0.06360803,1955
9,368,4048,56,0.06360803,1956
9,368,4048,57,0.06360803,1957
9,368,4048,58,0.06360803,1958
9,368,4048,59,0.06360803,1959
9,368,4048,60,0.06360803,1960
9,368,4048,61,0.035473703,1961
9,368,4048,62,0.035473703,1962
9,368,4048,63,0.035473703,1963
9,368,4048,64,0.035473703,1964
9,368,4048,65,0.035473703,1965
9,368,4048,66,0.035473703,1966
9,368,4048,67,0.035473703,1967
9,368,4048,68,0.035473703,1968
9,368,4048,69,0.035473703,1969
9,368,4048,70,0.035473703,1970
9,368,4048,71,0.08947953,1971
9,368,4048,72,0.08947953,1972
9,368,4048,73,0.08947953,1973
9,368,4048,74,0.08947953,1974
9,368,4048,75,0.08947953,1975
9,368,4048,76,0.08947953,1976
9,368,4048,77,0.08947953,1977
9,368,4048,78,0.08947953,1978
9,368,4048,79,0.08947953,1979
9,368,4048,80,0.08947953,1980
9,368,4048,81,0.0486745794,1981
9,368,4048,82,0.0486745794,1982
9,368,4048,83,0.0486745794,1983
9,368,4048,84,0.0486745794,1984
9,368,4048,85,0.0208158775,1985
9,368,4048,86,0.0208158775,1986
9,368,4048,87,0.0208158775,1987
9,368,4048,88,0.0208158775,1988
9,368,4048,89,0.0208158775,1989
9,368,4048,90,0.04686220304,1990
9,368,4048,91,0.04686220304,1991
9,368,4048,92,0.04686220304,1992
9,368,4048,93,0.04686220304,1993
9,368,4048,94,0.04686220304,1994
9,368,4048,95,0.047240953419999995,1995
9,368,4048,96,0.033643971,1996
9,368,4048,97,0.047793020000000005,1997
9,368,4048,98,0.0019358343,1998
9,368,4048,99,0.041898566000000005,1999
9,368,4048,100,0.012436834,2000
9,368,4048,101,0.047293893999999996,2001
9,368,4048,102,0.033138695,2002
9,368,4048,103,0.027140728,2003
9,368,4048,104,0.029564259000000002,2004
9,368,4048,105,0.097214336,2005
9,368,4048,106,0.04955379,2006
9,368,4048,107,0.10241441999999999,2007
9,368,4048,108,0.0091749359,2008
9,368,4048,109,0.050680231447000006,2009
9,368,4048,110,0.040207159,2010
9,368,4048,111,0.03896705351,2011
9,368,4048,112,0.0650976847,2012
9,368,4048,113,0.06141,2013
9,368,4048,114,0.032587645,2014
9,369,4049,1,0.0975509,1901
9,369,4049,2,0.0975509,1902
9,369,4049,3,0.0975509,1903
9,369,4049,4,0.0975509,1904
9,369,4049,5,0.0975509,1905
9,369,4049,6,0.0975509,1906
9,369,4049,7,0.0975509,1907
9,369,4049,8,0.0975509,1908
9,369,4049,9,0.0975509,1909
9,369,4049,10,0.0975509,1910
9,369,4049,11,0.13424429999999998,1911
9,369,4049,12,0.13424429999999998,1912
9,369,4049,13,0.13424429999999998,1913
9,369,4049,14,0.13424429999999998,1914
9,369,4049,15,0.13424429999999998,1915
9,369,4049,16,0.13424429999999998,1916
9,369,4049,17,0.13424429999999998,1917
9,369,4049,18,0.13424429999999998,1918
9,369,4049,19,0.13424429999999998,1919
9,369,4049,20,0.13424429999999998,1920
9,369,4049,21,0.11464716,1921
9,369,4049,22,0.11464716,1922
9,369,4049,23,0.11464716,1923
9,369,4049,24,0.11464716,1924
9,369,4049,25,0.11464716,1925
9,369,4049,26,0.11464716,1926
9,369,4049,27,0.11464716,1927
9,369,4049,28,0.11464716,1928
9,369,4049,29,0.11464716,1929
9,369,4049,30,0.11464716,1930
9,369,4049,31,0.12585896,1931
9,369,4049,32,0.12585896,1932
9,369,4049,33,0.12585896,1933
9,369,4049,34,0.12585896,1934
9,369,4049,35,0.12585896,1935
9,369,4049,36,0.12585896,1936
9,369,4049,37,0.12585896,1937
9,369,4049,38,0.12585896,1938
9,369,4049,39,0.12585896,1939
9,369,4049,40,0.12585896,1940
9,369,4049,41,0.09861182,1941
9,369,4049,42,0.09861182,1942
9,369,4049,43,0.09861182,1943
9,369,4049,44,0.09861182,1944
9,369,4049,45,0.09861182,1945
9,369,4049,46,0.09861182,1946
9,369,4049,47,0.09861182,1947
9,369,4049,48,0.09861182,1948
