.chain,.iteration,.draw,iRow,val,year
12,355,5415,110,0.09481347,2010
12,355,5415,111,0.012449864900000001,2011
12,355,5415,112,0.16932756,2012
12,355,5415,113,0.1546872,2013
12,355,5415,114,0.1789626,2014
12,356,5416,1,0.154399312,1901
12,356,5416,2,0.154399312,1902
12,356,5416,3,0.154399312,1903
12,356,5416,4,0.154399312,1904
12,356,5416,5,0.154399312,1905
12,356,5416,6,0.154399312,1906
12,356,5416,7,0.154399312,1907
12,356,5416,8,0.154399312,1908
12,356,5416,9,0.154399312,1909
12,356,5416,10,0.154399312,1910
12,356,5416,11,0.1701791,1911
12,356,5416,12,0.1701791,1912
12,356,5416,13,0.1701791,1913
12,356,5416,14,0.1701791,1914
12,356,5416,15,0.1701791,1915
12,356,5416,16,0.1701791,1916
12,356,5416,17,0.1701791,1917
12,356,5416,18,0.1701791,1918
12,356,5416,19,0.1701791,1919
12,356,5416,20,0.1701791,1920
12,356,5416,21,0.15850363580000001,1921
12,356,5416,22,0.15850363580000001,1922
12,356,5416,23,0.15850363580000001,1923
12,356,5416,24,0.15850363580000001,1924
12,356,5416,25,0.15850363580000001,1925
12,356,5416,26,0.15850363580000001,1926
12,356,5416,27,0.15850363580000001,1927
12,356,5416,28,0.15850363580000001,1928
12,356,5416,29,0.15850363580000001,1929
12,356,5416,30,0.15850363580000001,1930
12,356,5416,31,0.02583444,1931
12,356,5416,32,0.02583444,1932
12,356,5416,33,0.02583444,1933
12,356,5416,34,0.02583444,1934
12,356,5416,35,0.02583444,1935
12,356,5416,36,0.02583444,1936
12,356,5416,37,0.02583444,1937
12,356,5416,38,0.02583444,1938
12,356,5416,39,0.02583444,1939
12,356,5416,40,0.02583444,1940
12,356,5416,41,0.05470383,1941
12,356,5416,42,0.05470383,1942
12,356,5416,43,0.05470383,1943
12,356,5416,44,0.05470383,1944
12,356,5416,45,0.05470383,1945
12,356,5416,46,0.05470383,1946
12,356,5416,47,0.05470383,1947
12,356,5416,48,0.05470383,1948
12,356,5416,49,0.05470383,1949
12,356,5416,50,0.05470383,1950
12,356,5416,51,0.036317156,1951
12,356,5416,52,0.036317156,1952
12,356,5416,53,0.036317156,1953
12,356,5416,54,0.036317156,1954
12,356,5416,55,0.036317156,1955
12,356,5416,56,0.036317156,1956
12,356,5416,57,0.036317156,1957
12,356,5416,58,0.036317156,1958
12,356,5416,59,0.036317156,1959
12,356,5416,60,0.036317156,1960
12,356,5416,61,0.03200514,1961
12,356,5416,62,0.03200514,1962
12,356,5416,63,0.03200514,1963
12,356,5416,64,0.03200514,1964
12,356,5416,65,0.03200514,1965
12,356,5416,66,0.03200514,1966
12,356,5416,67,0.03200514,1967
12,356,5416,68,0.03200514,1968
12,356,5416,69,0.03200514,1969
12,356,5416,70,0.03200514,1970
12,356,5416,71,0.063391177,1971
12,356,5416,72,0.063391177,1972
12,356,5416,73,0.063391177,1973
12,356,5416,74,0.063391177,1974
12,356,5416,75,0.063391177,1975
12,356,5416,76,0.063391177,1976
12,356,5416,77,0.063391177,1977
12,356,5416,78,0.063391177,1978
12,356,5416,79,0.063391177,1979
12,356,5416,80,0.063391177,1980
12,356,5416,81,0.036579318,1981
12,356,5416,82,0.036579318,1982
12,356,5416,83,0.036579318,1983
12,356,5416,84,0.036579318,1984
12,356,5416,85,0.0601941182,1985
12,356,5416,86,0.0601941182,1986
12,356,5416,87,0.0601941182,1987
12,356,5416,88,0.0601941182,1988
12,356,5416,89,0.0601941182,1989
12,356,5416,90,0.057266814228,1990
12,356,5416,91,0.057266814228,1991
12,356,5416,92,0.057266814228,1992
12,356,5416,93,0.057266814228,1993
12,356,5416,94,0.057266814228,1994
12,356,5416,95,0.07136506,1995
12,356,5416,96,0.07487661139,1996
12,356,5416,97,0.088452398,1997
12,356,5416,98,0.08259417,1998
12,356,5416,99,0.09625826999999999,1999
12,356,5416,100,0.0027311867000000003,2000
12,356,5416,101,0.024246984,2001
12,356,5416,102,0.10944729299999999,2002
12,356,5416,103,0.059316339,2003
12,356,5416,104,0.017484168,2004
12,356,5416,105,0.07123120999999999,2005
12,356,5416,106,0.09519265,2006
12,356,5416,107,0.11218829179999999,2007
12,356,5416,108,0.004082279,2008
12,356,5416,109,0.11418961,2009
12,356,5416,110,0.12048826,2010
12,356,5416,111,0.016014392,2011
12,356,5416,112,0.145224517,2012
12,356,5416,113,0.137090567,2013
12,356,5416,114,0.16621487,2014
12,357,5417,1,0.12681335301,1901
12,357,5417,2,0.12681335301,1902
12,357,5417,3,0.12681335301,1903
12,357,5417,4,0.12681335301,1904
12,357,5417,5,0.12681335301,1905
12,357,5417,6,0.12681335301,1906
12,357,5417,7,0.12681335301,1907
12,357,5417,8,0.12681335301,1908
12,357,5417,9,0.12681335301,1909
12,357,5417,10,0.12681335301,1910
12,357,5417,11,0.126023481,1911
12,357,5417,12,0.126023481,1912
12,357,5417,13,0.126023481,1913
12,357,5417,14,0.126023481,1914
12,357,5417,15,0.126023481,1915
12,357,5417,16,0.126023481,1916
12,357,5417,17,0.126023481,1917
12,357,5417,18,0.126023481,1918
12,357,5417,19,0.126023481,1919
12,357,5417,20,0.126023481,1920
12,357,5417,21,0.08475668,1921
12,357,5417,22,0.08475668,1922
12,357,5417,23,0.08475668,1923
12,357,5417,24,0.08475668,1924
12,357,5417,25,0.08475668,1925
12,357,5417,26,0.08475668,1926
12,357,5417,27,0.08475668,1927
12,357,5417,28,0.08475668,1928
12,357,5417,29,0.08475668,1929
12,357,5417,30,0.08475668,1930
12,357,5417,31,0.07578044,1931
12,357,5417,32,0.07578044,1932
12,357,5417,33,0.07578044,1933
12,357,5417,34,0.07578044,1934
12,357,5417,35,0.07578044,1935
12,357,5417,36,0.07578044,1936
12,357,5417,37,0.07578044,1937
12,357,5417,38,0.07578044,1938
12,357,5417,39,0.07578044,1939
12,357,5417,40,0.07578044,1940
12,357,5417,41,0.044120898,1941
12,357,5417,42,0.044120898,1942
12,357,5417,43,0.044120898,1943
12,357,5417,44,0.044120898,1944
12,357,5417,45,0.044120898,1945
12,357,5417,46,0.044120898,1946
12,357,5417,47,0.044120898,1947
12,357,5417,48,0.044120898,1948
12,357,5417,49,0.044120898,1949
12,357,5417,50,0.044120898,1950
12,357,5417,51,0.05099478,1951
12,357,5417,52,0.05099478,1952
12,357,5417,53,0.05099478,1953
12,357,5417,54,0.05099478,1954
12,357,5417,55,0.05099478,1955
12,357,5417,56,0.05099478,1956
12,357,5417,57,0.05099478,1957
12,357,5417,58,0.05099478,1958
12,357,5417,59,0.05099478,1959
12,357,5417,60,0.05099478,1960
12,357,5417,61,0.0114604477,1961
12,357,5417,62,0.0114604477,1962
12,357,5417,63,0.0114604477,1963
12,357,5417,64,0.0114604477,1964
12,357,5417,65,0.0114604477,1965
12,357,5417,66,0.0114604477,1966
12,357,5417,67,0.0114604477,1967
12,357,5417,68,0.0114604477,1968
12,357,5417,69,0.0114604477,1969
12,357,5417,70,0.0114604477,1970
12,357,5417,71,0.0788079276,1971
12,357,5417,72,0.0788079276,1972
12,357,5417,73,0.0788079276,1973
12,357,5417,74,0.0788079276,1974
12,357,5417,75,0.0788079276,1975
12,357,5417,76,0.0788079276,1976
12,357,5417,77,0.0788079276,1977
12,357,5417,78,0.0788079276,1978
12,357,5417,79,0.0788079276,1979
12,357,5417,80,0.0788079276,1980
12,357,5417,81,0.029521724462,1981
12,357,5417,82,0.029521724462,1982
12,357,5417,83,0.029521724462,1983
12,357,5417,84,0.029521724462,1984
12,357,5417,85,0.012946914,1985
12,357,5417,86,0.012946914,1986
12,357,5417,87,0.012946914,1987
12,357,5417,88,0.012946914,1988
12,357,5417,89,0.012946914,1989
12,357,5417,90,0.08647705,1990
12,357,5417,91,0.08647705,1991
12,357,5417,92,0.08647705,1992
12,357,5417,93,0.08647705,1993
12,357,5417,94,0.08647705,1994
12,357,5417,95,0.065393407,1995
12,357,5417,96,0.1093852811,1996
12,357,5417,97,0.1529883,1997
12,357,5417,98,0.15691139,1998
12,357,5417,99,0.072177724,1999
12,357,5417,100,0.009726771,2000
12,357,5417,101,0.07555368600000001,2001
12,357,5417,102,0.07431788,2002
12,357,5417,103,0.031063324,2003
12,357,5417,104,0.017845448,2004
12,357,5417,105,0.069457734,2005
12,357,5417,106,0.123951904,2006
12,357,5417,107,0.1674571422,2007
12,357,5417,108,0.0029582840000000003,2008
12,357,5417,109,0.150336212,2009
12,357,5417,110,0.108358795,2010
12,357,5417,111,0.013924252,2011
12,357,5417,112,0.2210017,2012
12,357,5417,113,0.2104889,2013
12,357,5417,114,0.2717739,2014
12,358,5418,1,0.14476022,1901
12,358,5418,2,0.14476022,1902
12,358,5418,3,0.14476022,1903
12,358,5418,4,0.14476022,1904
12,358,5418,5,0.14476022,1905
12,358,5418,6,0.14476022,1906
12,358,5418,7,0.14476022,1907
12,358,5418,8,0.14476022,1908
12,358,5418,9,0.14476022,1909
12,358,5418,10,0.14476022,1910
12,358,5418,11,0.04670683,1911
12,358,5418,12,0.04670683,1912
12,358,5418,13,0.04670683,1913
12,358,5418,14,0.04670683,1914
12,358,5418,15,0.04670683,1915
12,358,5418,16,0.04670683,1916
12,358,5418,17,0.04670683,1917
12,358,5418,18,0.04670683,1918
12,358,5418,19,0.04670683,1919
12,358,5418,20,0.04670683,1920
12,358,5418,21,0.13304058800000002,1921
12,358,5418,22,0.13304058800000002,1922
12,358,5418,23,0.13304058800000002,1923
12,358,5418,24,0.13304058800000002,1924
12,358,5418,25,0.13304058800000002,1925
12,358,5418,26,0.13304058800000002,1926
12,358,5418,27,0.13304058800000002,1927
12,358,5418,28,0.13304058800000002,1928
12,358,5418,29,0.13304058800000002,1929
12,358,5418,30,0.13304058800000002,1930
12,358,5418,31,0.026655843999999998,1931
12,358,5418,32,0.026655843999999998,1932
12,358,5418,33,0.026655843999999998,1933
12,358,5418,34,0.026655843999999998,1934
12,358,5418,35,0.026655843999999998,1935
12,358,5418,36,0.026655843999999998,1936
12,358,5418,37,0.026655843999999998,1937
12,358,5418,38,0.026655843999999998,1938
12,358,5418,39,0.026655843999999998,1939
12,358,5418,40,0.026655843999999998,1940
12,358,5418,41,0.04009836,1941
12,358,5418,42,0.04009836,1942
12,358,5418,43,0.04009836,1943
12,358,5418,44,0.04009836,1944
12,358,5418,45,0.04009836,1945
12,358,5418,46,0.04009836,1946
12,358,5418,47,0.04009836,1947
12,358,5418,48,0.04009836,1948
12,358,5418,49,0.04009836,1949
12,358,5418,50,0.04009836,1950
12,358,5418,51,0.0212784222,1951
12,358,5418,52,0.0212784222,1952
12,358,5418,53,0.0212784222,1953
12,358,5418,54,0.0212784222,1954
12,358,5418,55,0.0212784222,1955
12,358,5418,56,0.0212784222,1956
12,358,5418,57,0.0212784222,1957
12,358,5418,58,0.0212784222,1958
12,358,5418,59,0.0212784222,1959
12,358,5418,60,0.0212784222,1960
12,358,5418,61,0.004812274214,1961
12,358,5418,62,0.004812274214,1962
12,358,5418,63,0.004812274214,1963
12,358,5418,64,0.004812274214,1964
12,358,5418,65,0.004812274214,1965
12,358,5418,66,0.004812274214,1966
12,358,5418,67,0.004812274214,1967
12,358,5418,68,0.004812274214,1968
12,358,5418,69,0.004812274214,1969
12,358,5418,70,0.004812274214,1970
12,358,5418,71,0.027868895299999998,1971
12,358,5418,72,0.027868895299999998,1972
12,358,5418,73,0.027868895299999998,1973
12,358,5418,74,0.027868895299999998,1974
12,358,5418,75,0.027868895299999998,1975
12,358,5418,76,0.027868895299999998,1976
12,358,5418,77,0.027868895299999998,1977
12,358,5418,78,0.027868895299999998,1978
12,358,5418,79,0.027868895299999998,1979
12,358,5418,80,0.027868895299999998,1980
12,358,5418,81,0.0377674579,1981
12,358,5418,82,0.0377674579,1982
12,358,5418,83,0.0377674579,1983
12,358,5418,84,0.0377674579,1984
12,358,5418,85,0.047823696,1985
12,358,5418,86,0.047823696,1986
12,358,5418,87,0.047823696,1987
12,358,5418,88,0.047823696,1988
12,358,5418,89,0.047823696,1989
12,358,5418,90,0.0580829557,1990
12,358,5418,91,0.0580829557,1991
12,358,5418,92,0.0580829557,1992
12,358,5418,93,0.0580829557,1993
12,358,5418,94,0.0580829557,1994
12,358,5418,95,0.067871662,1995
12,358,5418,96,0.09535915,1996
12,358,5418,97,0.062313835,1997
12,358,5418,98,0.10590013699999999,1998
12,358,5418,99,0.04276324,1999
12,358,5418,100,0.008187685299999999,2000
12,358,5418,101,0.056914196,2001
12,358,5418,102,0.075832829,2002
12,358,5418,103,0.034013847,2003
12,358,5418,104,0.0149724458,2004
12,358,5418,105,0.060055174,2005
12,358,5418,106,0.08857223328,2006
12,358,5418,107,0.109932787,2007
12,358,5418,108,0.002097144,2008
12,358,5418,109,0.1073871,2009
12,358,5418,110,0.0807065833,2010
12,358,5418,111,0.0113325974,2011
12,358,5418,112,0.14449963,2012
12,358,5418,113,0.1364975,2013
12,358,5418,114,0.120900822,2014
12,359,5419,1,0.041087072,1901
12,359,5419,2,0.041087072,1902
12,359,5419,3,0.041087072,1903
12,359,5419,4,0.041087072,1904
12,359,5419,5,0.041087072,1905
12,359,5419,6,0.041087072,1906
12,359,5419,7,0.041087072,1907
12,359,5419,8,0.041087072,1908
12,359,5419,9,0.041087072,1909
12,359,5419,10,0.041087072,1910
12,359,5419,11,0.17809,1911
12,359,5419,12,0.17809,1912
12,359,5419,13,0.17809,1913
12,359,5419,14,0.17809,1914
12,359,5419,15,0.17809,1915
12,359,5419,16,0.17809,1916
12,359,5419,17,0.17809,1917
12,359,5419,18,0.17809,1918
12,359,5419,19,0.17809,1919
12,359,5419,20,0.17809,1920
12,359,5419,21,0.055577319800000004,1921
12,359,5419,22,0.055577319800000004,1922
12,359,5419,23,0.055577319800000004,1923
12,359,5419,24,0.055577319800000004,1924
12,359,5419,25,0.055577319800000004,1925
12,359,5419,26,0.055577319800000004,1926
12,359,5419,27,0.055577319800000004,1927
12,359,5419,28,0.055577319800000004,1928
12,359,5419,29,0.055577319800000004,1929
12,359,5419,30,0.055577319800000004,1930
12,359,5419,31,0.0794240072,1931
12,359,5419,32,0.0794240072,1932
12,359,5419,33,0.0794240072,1933
12,359,5419,34,0.0794240072,1934
12,359,5419,35,0.0794240072,1935
12,359,5419,36,0.0794240072,1936
12,359,5419,37,0.0794240072,1937
12,359,5419,38,0.0794240072,1938
12,359,5419,39,0.0794240072,1939
12,359,5419,40,0.0794240072,1940
12,359,5419,41,0.040928259,1941
12,359,5419,42,0.040928259,1942
12,359,5419,43,0.040928259,1943
12,359,5419,44,0.040928259,1944
12,359,5419,45,0.040928259,1945
12,359,5419,46,0.040928259,1946
12,359,5419,47,0.040928259,1947
12,359,5419,48,0.040928259,1948
12,359,5419,49,0.040928259,1949
12,359,5419,50,0.040928259,1950
12,359,5419,51,0.051121990000000006,1951
12,359,5419,52,0.051121990000000006,1952
12,359,5419,53,0.051121990000000006,1953
12,359,5419,54,0.051121990000000006,1954
12,359,5419,55,0.051121990000000006,1955
12,359,5419,56,0.051121990000000006,1956
12,359,5419,57,0.051121990000000006,1957
12,359,5419,58,0.051121990000000006,1958
12,359,5419,59,0.051121990000000006,1959
12,359,5419,60,0.051121990000000006,1960
12,359,5419,61,0.0186260229,1961
12,359,5419,62,0.0186260229,1962
12,359,5419,63,0.0186260229,1963
12,359,5419,64,0.0186260229,1964
12,359,5419,65,0.0186260229,1965
12,359,5419,66,0.0186260229,1966
12,359,5419,67,0.0186260229,1967
12,359,5419,68,0.0186260229,1968
12,359,5419,69,0.0186260229,1969
12,359,5419,70,0.0186260229,1970
12,359,5419,71,0.0557568476,1971
12,359,5419,72,0.0557568476,1972
12,359,5419,73,0.0557568476,1973
12,359,5419,74,0.0557568476,1974
12,359,5419,75,0.0557568476,1975
12,359,5419,76,0.0557568476,1976
12,359,5419,77,0.0557568476,1977
12,359,5419,78,0.0557568476,1978
12,359,5419,79,0.0557568476,1979
12,359,5419,80,0.0557568476,1980
12,359,5419,81,0.0160811581,1981
12,359,5419,82,0.0160811581,1982
12,359,5419,83,0.0160811581,1983
12,359,5419,84,0.0160811581,1984
12,359,5419,85,0.070511632,1985
12,359,5419,86,0.070511632,1986
12,359,5419,87,0.070511632,1987
12,359,5419,88,0.070511632,1988
12,359,5419,89,0.070511632,1989
12,359,5419,90,0.06495781,1990
12,359,5419,91,0.06495781,1991
12,359,5419,92,0.06495781,1992
12,359,5419,93,0.06495781,1993
12,359,5419,94,0.06495781,1994
12,359,5419,95,0.0710943897,1995
12,359,5419,96,0.14695406,1996
12,359,5419,97,0.09630038,1997
12,359,5419,98,0.08218844,1998
12,359,5419,99,0.08569275999999999,1999
12,359,5419,100,0.006651569,2000
12,359,5419,101,0.06491385300000001,2001
12,359,5419,102,0.08397007000000001,2002
12,359,5419,103,0.040923071,2003
12,359,5419,104,0.019200121,2004
12,359,5419,105,0.064125701,2005
12,359,5419,106,0.0786553461,2006
12,359,5419,107,0.10489665,2007
12,359,5419,108,0.0015657927000000001,2008
12,359,5419,109,0.12673413,2009
12,359,5419,110,0.0891823392,2010
12,359,5419,111,0.01181896307,2011
12,359,5419,112,0.1720799,2012
12,359,5419,113,0.15513501000000002,2013
12,359,5419,114,0.14313536000000002,2014
12,360,5420,1,0.06817431,1901
12,360,5420,2,0.06817431,1902
12,360,5420,3,0.06817431,1903
12,360,5420,4,0.06817431,1904
12,360,5420,5,0.06817431,1905
12,360,5420,6,0.06817431,1906
12,360,5420,7,0.06817431,1907
12,360,5420,8,0.06817431,1908
12,360,5420,9,0.06817431,1909
12,360,5420,10,0.06817431,1910
12,360,5420,11,0.0704798006,1911
12,360,5420,12,0.0704798006,1912
12,360,5420,13,0.0704798006,1913
12,360,5420,14,0.0704798006,1914
12,360,5420,15,0.0704798006,1915
12,360,5420,16,0.0704798006,1916
12,360,5420,17,0.0704798006,1917
12,360,5420,18,0.0704798006,1918
12,360,5420,19,0.0704798006,1919
12,360,5420,20,0.0704798006,1920
12,360,5420,21,0.1622355,1921
12,360,5420,22,0.1622355,1922
12,360,5420,23,0.1622355,1923
12,360,5420,24,0.1622355,1924
12,360,5420,25,0.1622355,1925
12,360,5420,26,0.1622355,1926
12,360,5420,27,0.1622355,1927
12,360,5420,28,0.1622355,1928
12,360,5420,29,0.1622355,1929
12,360,5420,30,0.1622355,1930
12,360,5420,31,0.03160927,1931
12,360,5420,32,0.03160927,1932
12,360,5420,33,0.03160927,1933
12,360,5420,34,0.03160927,1934
12,360,5420,35,0.03160927,1935
12,360,5420,36,0.03160927,1936
12,360,5420,37,0.03160927,1937
12,360,5420,38,0.03160927,1938
12,360,5420,39,0.03160927,1939
12,360,5420,40,0.03160927,1940
12,360,5420,41,0.04330751,1941
12,360,5420,42,0.04330751,1942
12,360,5420,43,0.04330751,1943
12,360,5420,44,0.04330751,1944
12,360,5420,45,0.04330751,1945
12,360,5420,46,0.04330751,1946
12,360,5420,47,0.04330751,1947
12,360,5420,48,0.04330751,1948
12,360,5420,49,0.04330751,1949
12,360,5420,50,0.04330751,1950
12,360,5420,51,0.013846680428,1951
12,360,5420,52,0.013846680428,1952
12,360,5420,53,0.013846680428,1953
12,360,5420,54,0.013846680428,1954
12,360,5420,55,0.013846680428,1955
12,360,5420,56,0.013846680428,1956
12,360,5420,57,0.013846680428,1957
12,360,5420,58,0.013846680428,1958
12,360,5420,59,0.013846680428,1959
12,360,5420,60,0.013846680428,1960
12,360,5420,61,0.011080677,1961
12,360,5420,62,0.011080677,1962
12,360,5420,63,0.011080677,1963
12,360,5420,64,0.011080677,1964
12,360,5420,65,0.011080677,1965
12,360,5420,66,0.011080677,1966
12,360,5420,67,0.011080677,1967
12,360,5420,68,0.011080677,1968
12,360,5420,69,0.011080677,1969
12,360,5420,70,0.011080677,1970
12,360,5420,71,0.06047258274,1971
12,360,5420,72,0.06047258274,1972
12,360,5420,73,0.06047258274,1973
12,360,5420,74,0.06047258274,1974
12,360,5420,75,0.06047258274,1975
12,360,5420,76,0.06047258274,1976
12,360,5420,77,0.06047258274,1977
12,360,5420,78,0.06047258274,1978
12,360,5420,79,0.06047258274,1979
12,360,5420,80,0.06047258274,1980
12,360,5420,81,0.02499404,1981
12,360,5420,82,0.02499404,1982
12,360,5420,83,0.02499404,1983
12,360,5420,84,0.02499404,1984
12,360,5420,85,0.02262423089,1985
12,360,5420,86,0.02262423089,1986
12,360,5420,87,0.02262423089,1987
12,360,5420,88,0.02262423089,1988
12,360,5420,89,0.02262423089,1989
12,360,5420,90,0.061319012,1990
12,360,5420,91,0.061319012,1991
12,360,5420,92,0.061319012,1992
12,360,5420,93,0.061319012,1993
12,360,5420,94,0.061319012,1994
12,360,5420,95,0.082842293,1995
12,360,5420,96,0.108200672,1996
12,360,5420,97,0.095891829,1997
12,360,5420,98,0.102955145,1998
12,360,5420,99,0.079393672,1999
12,360,5420,100,0.005860562,2000
12,360,5420,101,0.06417571,2001
12,360,5420,102,0.058039824000000004,2002
12,360,5420,103,0.024444626021,2003
12,360,5420,104,0.01595437,2004
12,360,5420,105,0.049410565999999996,2005
12,360,5420,106,0.09764930000000001,2006
12,360,5420,107,0.13071849,2007
12,360,5420,108,8.909174999999999e-4,2008
12,360,5420,109,0.115498799,2009
12,360,5420,110,0.0901702529,2010
12,360,5420,111,0.010935711,2011
12,360,5420,112,0.14168309,2012
12,360,5420,113,0.141645,2013
12,360,5420,114,0.118587506,2014
12,361,5421,1,0.1490089,1901
12,361,5421,2,0.1490089,1902
12,361,5421,3,0.1490089,1903
12,361,5421,4,0.1490089,1904
12,361,5421,5,0.1490089,1905
12,361,5421,6,0.1490089,1906
12,361,5421,7,0.1490089,1907
12,361,5421,8,0.1490089,1908
12,361,5421,9,0.1490089,1909
12,361,5421,10,0.1490089,1910
12,361,5421,11,0.064949472,1911
12,361,5421,12,0.064949472,1912
12,361,5421,13,0.064949472,1913
12,361,5421,14,0.064949472,1914
12,361,5421,15,0.064949472,1915
12,361,5421,16,0.064949472,1916
12,361,5421,17,0.064949472,1917
12,361,5421,18,0.064949472,1918
12,361,5421,19,0.064949472,1919
12,361,5421,20,0.064949472,1920
12,361,5421,21,0.09356122,1921
12,361,5421,22,0.09356122,1922
12,361,5421,23,0.09356122,1923
12,361,5421,24,0.09356122,1924
12,361,5421,25,0.09356122,1925
12,361,5421,26,0.09356122,1926
12,361,5421,27,0.09356122,1927
12,361,5421,28,0.09356122,1928
12,361,5421,29,0.09356122,1929
12,361,5421,30,0.09356122,1930
12,361,5421,31,0.0608661519,1931
12,361,5421,32,0.0608661519,1932
12,361,5421,33,0.0608661519,1933
12,361,5421,34,0.0608661519,1934
12,361,5421,35,0.0608661519,1935
12,361,5421,36,0.0608661519,1936
12,361,5421,37,0.0608661519,1937
12,361,5421,38,0.0608661519,1938
12,361,5421,39,0.0608661519,1939
12,361,5421,40,0.0608661519,1940
12,361,5421,41,0.020161828,1941
12,361,5421,42,0.020161828,1942
12,361,5421,43,0.020161828,1943
12,361,5421,44,0.020161828,1944
12,361,5421,45,0.020161828,1945
12,361,5421,46,0.020161828,1946
12,361,5421,47,0.020161828,1947
12,361,5421,48,0.020161828,1948
12,361,5421,49,0.020161828,1949
12,361,5421,50,0.020161828,1950
12,361,5421,51,0.056603865,1951
12,361,5421,52,0.056603865,1952
12,361,5421,53,0.056603865,1953
12,361,5421,54,0.056603865,1954
12,361,5421,55,0.056603865,1955
12,361,5421,56,0.056603865,1956
12,361,5421,57,0.056603865,1957
12,361,5421,58,0.056603865,1958
12,361,5421,59,0.056603865,1959
12,361,5421,60,0.056603865,1960
12,361,5421,61,0.00386922424,1961
12,361,5421,62,0.00386922424,1962
12,361,5421,63,0.00386922424,1963
12,361,5421,64,0.00386922424,1964
12,361,5421,65,0.00386922424,1965
12,361,5421,66,0.00386922424,1966
12,361,5421,67,0.00386922424,1967
12,361,5421,68,0.00386922424,1968
12,361,5421,69,0.00386922424,1969
12,361,5421,70,0.00386922424,1970
12,361,5421,71,0.056314505,1971
12,361,5421,72,0.056314505,1972
12,361,5421,73,0.056314505,1973
12,361,5421,74,0.056314505,1974
12,361,5421,75,0.056314505,1975
12,361,5421,76,0.056314505,1976
12,361,5421,77,0.056314505,1977
12,361,5421,78,0.056314505,1978
12,361,5421,79,0.056314505,1979
12,361,5421,80,0.056314505,1980
12,361,5421,81,0.06503702,1981
12,361,5421,82,0.06503702,1982
12,361,5421,83,0.06503702,1983
12,361,5421,84,0.06503702,1984
12,361,5421,85,0.0067116723899999994,1985
12,361,5421,86,0.0067116723899999994,1986
12,361,5421,87,0.0067116723899999994,1987
12,361,5421,88,0.0067116723899999994,1988
12,361,5421,89,0.0067116723899999994,1989
12,361,5421,90,0.058353617999999996,1990
12,361,5421,91,0.058353617999999996,1991
12,361,5421,92,0.058353617999999996,1992
12,361,5421,93,0.058353617999999996,1993
12,361,5421,94,0.058353617999999996,1994
12,361,5421,95,0.106737174,1995
12,361,5421,96,0.05794632,1996
12,361,5421,97,0.05873536,1997
12,361,5421,98,0.07490474,1998
12,361,5421,99,0.0753967407,1999
12,361,5421,100,0.004892278266,2000
12,361,5421,101,0.049785031,2001
12,361,5421,102,0.04505311,2002
12,361,5421,103,0.02637877,2003
12,361,5421,104,0.03291415,2004
12,361,5421,105,0.11135711699999999,2005
12,361,5421,106,0.083944657,2006
12,361,5421,107,0.11481766,2007
12,361,5421,108,3.6560894e-4,2008
12,361,5421,109,0.10954374600000001,2009
12,361,5421,110,0.093859282,2010
12,361,5421,111,0.010621429841,2011
12,361,5421,112,0.130661,2012
12,361,5421,113,0.1212116,2013
12,361,5421,114,0.14207742,2014
12,362,5422,1,0.11548652100000001,1901
12,362,5422,2,0.11548652100000001,1902
12,362,5422,3,0.11548652100000001,1903
12,362,5422,4,0.11548652100000001,1904
12,362,5422,5,0.11548652100000001,1905
12,362,5422,6,0.11548652100000001,1906
12,362,5422,7,0.11548652100000001,1907
12,362,5422,8,0.11548652100000001,1908
12,362,5422,9,0.11548652100000001,1909
12,362,5422,10,0.11548652100000001,1910
12,362,5422,11,0.086167171,1911
12,362,5422,12,0.086167171,1912
12,362,5422,13,0.086167171,1913
12,362,5422,14,0.086167171,1914
12,362,5422,15,0.086167171,1915
12,362,5422,16,0.086167171,1916
12,362,5422,17,0.086167171,1917
12,362,5422,18,0.086167171,1918
12,362,5422,19,0.086167171,1919
12,362,5422,20,0.086167171,1920
12,362,5422,21,0.11832896,1921
12,362,5422,22,0.11832896,1922
12,362,5422,23,0.11832896,1923
12,362,5422,24,0.11832896,1924
12,362,5422,25,0.11832896,1925
12,362,5422,26,0.11832896,1926
12,362,5422,27,0.11832896,1927
12,362,5422,28,0.11832896,1928
12,362,5422,29,0.11832896,1929
12,362,5422,30,0.11832896,1930
12,362,5422,31,0.017768988,1931
12,362,5422,32,0.017768988,1932
12,362,5422,33,0.017768988,1933
12,362,5422,34,0.017768988,1934
12,362,5422,35,0.017768988,1935
12,362,5422,36,0.017768988,1936
12,362,5422,37,0.017768988,1937
12,362,5422,38,0.017768988,1938
12,362,5422,39,0.017768988,1939
12,362,5422,40,0.017768988,1940
12,362,5422,41,0.030595311,1941
12,362,5422,42,0.030595311,1942
12,362,5422,43,0.030595311,1943
12,362,5422,44,0.030595311,1944
12,362,5422,45,0.030595311,1945
12,362,5422,46,0.030595311,1946
12,362,5422,47,0.030595311,1947
12,362,5422,48,0.030595311,1948
12,362,5422,49,0.030595311,1949
12,362,5422,50,0.030595311,1950
12,362,5422,51,0.0380200598,1951
12,362,5422,52,0.0380200598,1952
12,362,5422,53,0.0380200598,1953
12,362,5422,54,0.0380200598,1954
12,362,5422,55,0.0380200598,1955
12,362,5422,56,0.0380200598,1956
12,362,5422,57,0.0380200598,1957
12,362,5422,58,0.0380200598,1958
12,362,5422,59,0.0380200598,1959
12,362,5422,60,0.0380200598,1960
