.chain,.iteration,.draw,iRow,val,year
10,192,4332,77,0.0474096044,1977
10,192,4332,78,0.0474096044,1978
10,192,4332,79,0.0474096044,1979
10,192,4332,80,0.0474096044,1980
10,192,4332,81,0.0412805631,1981
10,192,4332,82,0.0412805631,1982
10,192,4332,83,0.0412805631,1983
10,192,4332,84,0.0412805631,1984
10,192,4332,85,0.0409863844,1985
10,192,4332,86,0.0409863844,1986
10,192,4332,87,0.0409863844,1987
10,192,4332,88,0.0409863844,1988
10,192,4332,89,0.0409863844,1989
10,192,4332,90,0.060276385599999996,1990
10,192,4332,91,0.060276385599999996,1991
10,192,4332,92,0.060276385599999996,1992
10,192,4332,93,0.060276385599999996,1993
10,192,4332,94,0.060276385599999996,1994
10,192,4332,95,0.0535131,1995
10,192,4332,96,0.11029643,1996
10,192,4332,97,0.022497357,1997
10,192,4332,98,0.090938557,1998
10,192,4332,99,0.052135387000000005,1999
10,192,4332,100,0.00332498604,2000
10,192,4332,101,0.049440987900000004,2001
10,192,4332,102,0.0547679808031,2002
10,192,4332,103,0.035544613856,2003
10,192,4332,104,0.020530720000000002,2004
10,192,4332,105,0.03941789168,2005
10,192,4332,106,0.042999510000000005,2006
10,192,4332,107,0.067213918,2007
10,192,4332,108,7.76301e-4,2008
10,192,4332,109,0.05795259814,2009
10,192,4332,110,0.16664100796,2010
10,192,4332,111,0.18208815,2011
10,192,4332,112,0.042749551770000005,2012
10,192,4332,113,0.299637135,2013
10,192,4332,114,0.3413734026,2014
10,193,4333,1,0.6912292999999999,1901
10,193,4333,2,0.6912292999999999,1902
10,193,4333,3,0.6912292999999999,1903
10,193,4333,4,0.6912292999999999,1904
10,193,4333,5,0.6912292999999999,1905
10,193,4333,6,0.6912292999999999,1906
10,193,4333,7,0.6912292999999999,1907
10,193,4333,8,0.6912292999999999,1908
10,193,4333,9,0.6912292999999999,1909
10,193,4333,10,0.6912292999999999,1910
10,193,4333,11,0.918130078,1911
10,193,4333,12,0.918130078,1912
10,193,4333,13,0.918130078,1913
10,193,4333,14,0.918130078,1914
10,193,4333,15,0.918130078,1915
10,193,4333,16,0.918130078,1916
10,193,4333,17,0.918130078,1917
10,193,4333,18,0.918130078,1918
10,193,4333,19,0.918130078,1919
10,193,4333,20,0.918130078,1920
10,193,4333,21,0.389818532,1921
10,193,4333,22,0.389818532,1922
10,193,4333,23,0.389818532,1923
10,193,4333,24,0.389818532,1924
10,193,4333,25,0.389818532,1925
10,193,4333,26,0.389818532,1926
10,193,4333,27,0.389818532,1927
10,193,4333,28,0.389818532,1928
10,193,4333,29,0.389818532,1929
10,193,4333,30,0.389818532,1930
10,193,4333,31,0.26252719999999996,1931
10,193,4333,32,0.26252719999999996,1932
10,193,4333,33,0.26252719999999996,1933
10,193,4333,34,0.26252719999999996,1934
10,193,4333,35,0.26252719999999996,1935
10,193,4333,36,0.26252719999999996,1936
10,193,4333,37,0.26252719999999996,1937
10,193,4333,38,0.26252719999999996,1938
10,193,4333,39,0.26252719999999996,1939
10,193,4333,40,0.26252719999999996,1940
10,193,4333,41,0.266152528,1941
10,193,4333,42,0.266152528,1942
10,193,4333,43,0.266152528,1943
10,193,4333,44,0.266152528,1944
10,193,4333,45,0.266152528,1945
10,193,4333,46,0.266152528,1946
10,193,4333,47,0.266152528,1947
10,193,4333,48,0.266152528,1948
10,193,4333,49,0.266152528,1949
10,193,4333,50,0.266152528,1950
10,193,4333,51,0.011484636,1951
10,193,4333,52,0.011484636,1952
10,193,4333,53,0.011484636,1953
10,193,4333,54,0.011484636,1954
10,193,4333,55,0.011484636,1955
10,193,4333,56,0.011484636,1956
10,193,4333,57,0.011484636,1957
10,193,4333,58,0.011484636,1958
10,193,4333,59,0.011484636,1959
10,193,4333,60,0.011484636,1960
10,193,4333,61,0.22437516999999998,1961
10,193,4333,62,0.22437516999999998,1962
10,193,4333,63,0.22437516999999998,1963
10,193,4333,64,0.22437516999999998,1964
10,193,4333,65,0.22437516999999998,1965
10,193,4333,66,0.22437516999999998,1966
10,193,4333,67,0.22437516999999998,1967
10,193,4333,68,0.22437516999999998,1968
10,193,4333,69,0.22437516999999998,1969
10,193,4333,70,0.22437516999999998,1970
10,193,4333,71,0.04382996,1971
10,193,4333,72,0.04382996,1972
10,193,4333,73,0.04382996,1973
10,193,4333,74,0.04382996,1974
10,193,4333,75,0.04382996,1975
10,193,4333,76,0.04382996,1976
10,193,4333,77,0.04382996,1977
10,193,4333,78,0.04382996,1978
10,193,4333,79,0.04382996,1979
10,193,4333,80,0.04382996,1980
10,193,4333,81,0.052170550100000004,1981
10,193,4333,82,0.052170550100000004,1982
10,193,4333,83,0.052170550100000004,1983
10,193,4333,84,0.052170550100000004,1984
10,193,4333,85,0.02680569193,1985
10,193,4333,86,0.02680569193,1986
10,193,4333,87,0.02680569193,1987
10,193,4333,88,0.02680569193,1988
10,193,4333,89,0.02680569193,1989
10,193,4333,90,0.06084776,1990
10,193,4333,91,0.06084776,1991
10,193,4333,92,0.06084776,1992
10,193,4333,93,0.06084776,1993
10,193,4333,94,0.06084776,1994
10,193,4333,95,0.08180628,1995
10,193,4333,96,0.021286384000000002,1996
10,193,4333,97,0.04318818,1997
10,193,4333,98,0.09332845000000001,1998
10,193,4333,99,0.0740893132,1999
10,193,4333,100,0.0052274238,2000
10,193,4333,101,0.079055269,2001
10,193,4333,102,0.03350413619,2002
10,193,4333,103,0.021655073,2003
10,193,4333,104,0.03558281,2004
10,193,4333,105,0.0576525599,2005
10,193,4333,106,0.037952019999999996,2006
10,193,4333,107,0.061878676,2007
10,193,4333,108,0.001035797,2008
10,193,4333,109,0.04968475,2009
10,193,4333,110,0.12668222,2010
10,193,4333,111,0.133944,2011
10,193,4333,112,0.0383338041,2012
10,193,4333,113,0.25471507,2013
10,193,4333,114,0.23148813999999998,2014
10,194,4334,1,0.973731,1901
10,194,4334,2,0.973731,1902
10,194,4334,3,0.973731,1903
10,194,4334,4,0.973731,1904
10,194,4334,5,0.973731,1905
10,194,4334,6,0.973731,1906
10,194,4334,7,0.973731,1907
10,194,4334,8,0.973731,1908
10,194,4334,9,0.973731,1909
10,194,4334,10,0.973731,1910
10,194,4334,11,0.9688134,1911
10,194,4334,12,0.9688134,1912
10,194,4334,13,0.9688134,1913
10,194,4334,14,0.9688134,1914
10,194,4334,15,0.9688134,1915
10,194,4334,16,0.9688134,1916
10,194,4334,17,0.9688134,1917
10,194,4334,18,0.9688134,1918
10,194,4334,19,0.9688134,1919
10,194,4334,20,0.9688134,1920
10,194,4334,21,0.22735152,1921
10,194,4334,22,0.22735152,1922
10,194,4334,23,0.22735152,1923
10,194,4334,24,0.22735152,1924
10,194,4334,25,0.22735152,1925
10,194,4334,26,0.22735152,1926
10,194,4334,27,0.22735152,1927
10,194,4334,28,0.22735152,1928
10,194,4334,29,0.22735152,1929
10,194,4334,30,0.22735152,1930
10,194,4334,31,0.2429798,1931
10,194,4334,32,0.2429798,1932
10,194,4334,33,0.2429798,1933
10,194,4334,34,0.2429798,1934
10,194,4334,35,0.2429798,1935
10,194,4334,36,0.2429798,1936
10,194,4334,37,0.2429798,1937
10,194,4334,38,0.2429798,1938
10,194,4334,39,0.2429798,1939
10,194,4334,40,0.2429798,1940
10,194,4334,41,0.08574151599999999,1941
10,194,4334,42,0.08574151599999999,1942
10,194,4334,43,0.08574151599999999,1943
10,194,4334,44,0.08574151599999999,1944
10,194,4334,45,0.08574151599999999,1945
10,194,4334,46,0.08574151599999999,1946
10,194,4334,47,0.08574151599999999,1947
10,194,4334,48,0.08574151599999999,1948
10,194,4334,49,0.08574151599999999,1949
10,194,4334,50,0.08574151599999999,1950
10,194,4334,51,0.2128260393,1951
10,194,4334,52,0.2128260393,1952
10,194,4334,53,0.2128260393,1953
10,194,4334,54,0.2128260393,1954
10,194,4334,55,0.2128260393,1955
10,194,4334,56,0.2128260393,1956
10,194,4334,57,0.2128260393,1957
10,194,4334,58,0.2128260393,1958
10,194,4334,59,0.2128260393,1959
10,194,4334,60,0.2128260393,1960
10,194,4334,61,0.08608593,1961
10,194,4334,62,0.08608593,1962
10,194,4334,63,0.08608593,1963
10,194,4334,64,0.08608593,1964
10,194,4334,65,0.08608593,1965
10,194,4334,66,0.08608593,1966
10,194,4334,67,0.08608593,1967
10,194,4334,68,0.08608593,1968
10,194,4334,69,0.08608593,1969
10,194,4334,70,0.08608593,1970
10,194,4334,71,0.048810626100000004,1971
10,194,4334,72,0.048810626100000004,1972
10,194,4334,73,0.048810626100000004,1973
10,194,4334,74,0.048810626100000004,1974
10,194,4334,75,0.048810626100000004,1975
10,194,4334,76,0.048810626100000004,1976
10,194,4334,77,0.048810626100000004,1977
10,194,4334,78,0.048810626100000004,1978
10,194,4334,79,0.048810626100000004,1979
10,194,4334,80,0.048810626100000004,1980
10,194,4334,81,0.027019957,1981
10,194,4334,82,0.027019957,1982
10,194,4334,83,0.027019957,1983
10,194,4334,84,0.027019957,1984
10,194,4334,85,0.045881227999999996,1985
10,194,4334,86,0.045881227999999996,1986
10,194,4334,87,0.045881227999999996,1987
10,194,4334,88,0.045881227999999996,1988
10,194,4334,89,0.045881227999999996,1989
10,194,4334,90,0.050133581999999996,1990
10,194,4334,91,0.050133581999999996,1991
10,194,4334,92,0.050133581999999996,1992
10,194,4334,93,0.050133581999999996,1993
10,194,4334,94,0.050133581999999996,1994
10,194,4334,95,0.079159972,1995
10,194,4334,96,0.04964527,1996
10,194,4334,97,0.047350659409999996,1997
10,194,4334,98,0.057192490000000006,1998
10,194,4334,99,0.0564176107,1999
10,194,4334,100,0.004942483057,2000
10,194,4334,101,0.06994739,2001
10,194,4334,102,0.036800263,2002
10,194,4334,103,0.02403274123,2003
10,194,4334,104,0.022089699,2004
10,194,4334,105,0.040071231,2005
10,194,4334,106,0.041177839,2006
10,194,4334,107,0.06452910191,2007
10,194,4334,108,2.33707e-4,2008
10,194,4334,109,0.03812401,2009
10,194,4334,110,0.08973722,2010
10,194,4334,111,0.09056381,2011
10,194,4334,112,0.053305938500000004,2012
10,194,4334,113,0.37073601,2013
10,194,4334,114,0.283783764,2014
10,195,4335,1,0.72941376,1901
10,195,4335,2,0.72941376,1902
10,195,4335,3,0.72941376,1903
10,195,4335,4,0.72941376,1904
10,195,4335,5,0.72941376,1905
10,195,4335,6,0.72941376,1906
10,195,4335,7,0.72941376,1907
10,195,4335,8,0.72941376,1908
10,195,4335,9,0.72941376,1909
10,195,4335,10,0.72941376,1910
10,195,4335,11,0.96025165,1911
10,195,4335,12,0.96025165,1912
10,195,4335,13,0.96025165,1913
10,195,4335,14,0.96025165,1914
10,195,4335,15,0.96025165,1915
10,195,4335,16,0.96025165,1916
10,195,4335,17,0.96025165,1917
10,195,4335,18,0.96025165,1918
10,195,4335,19,0.96025165,1919
10,195,4335,20,0.96025165,1920
10,195,4335,21,0.19329991829,1921
10,195,4335,22,0.19329991829,1922
10,195,4335,23,0.19329991829,1923
10,195,4335,24,0.19329991829,1924
10,195,4335,25,0.19329991829,1925
10,195,4335,26,0.19329991829,1926
10,195,4335,27,0.19329991829,1927
10,195,4335,28,0.19329991829,1928
10,195,4335,29,0.19329991829,1929
10,195,4335,30,0.19329991829,1930
10,195,4335,31,0.38218230000000003,1931
10,195,4335,32,0.38218230000000003,1932
10,195,4335,33,0.38218230000000003,1933
10,195,4335,34,0.38218230000000003,1934
10,195,4335,35,0.38218230000000003,1935
10,195,4335,36,0.38218230000000003,1936
10,195,4335,37,0.38218230000000003,1937
10,195,4335,38,0.38218230000000003,1938
10,195,4335,39,0.38218230000000003,1939
10,195,4335,40,0.38218230000000003,1940
10,195,4335,41,0.21696368530000001,1941
10,195,4335,42,0.21696368530000001,1942
10,195,4335,43,0.21696368530000001,1943
10,195,4335,44,0.21696368530000001,1944
10,195,4335,45,0.21696368530000001,1945
10,195,4335,46,0.21696368530000001,1946
10,195,4335,47,0.21696368530000001,1947
10,195,4335,48,0.21696368530000001,1948
10,195,4335,49,0.21696368530000001,1949
10,195,4335,50,0.21696368530000001,1950
10,195,4335,51,0.311356849,1951
10,195,4335,52,0.311356849,1952
10,195,4335,53,0.311356849,1953
10,195,4335,54,0.311356849,1954
10,195,4335,55,0.311356849,1955
10,195,4335,56,0.311356849,1956
10,195,4335,57,0.311356849,1957
10,195,4335,58,0.311356849,1958
10,195,4335,59,0.311356849,1959
10,195,4335,60,0.311356849,1960
10,195,4335,61,0.15115376,1961
10,195,4335,62,0.15115376,1962
10,195,4335,63,0.15115376,1963
10,195,4335,64,0.15115376,1964
10,195,4335,65,0.15115376,1965
10,195,4335,66,0.15115376,1966
10,195,4335,67,0.15115376,1967
10,195,4335,68,0.15115376,1968
10,195,4335,69,0.15115376,1969
10,195,4335,70,0.15115376,1970
10,195,4335,71,0.03352521546,1971
10,195,4335,72,0.03352521546,1972
10,195,4335,73,0.03352521546,1973
10,195,4335,74,0.03352521546,1974
10,195,4335,75,0.03352521546,1975
10,195,4335,76,0.03352521546,1976
10,195,4335,77,0.03352521546,1977
10,195,4335,78,0.03352521546,1978
10,195,4335,79,0.03352521546,1979
10,195,4335,80,0.03352521546,1980
10,195,4335,81,0.059874876,1981
10,195,4335,82,0.059874876,1982
10,195,4335,83,0.059874876,1983
10,195,4335,84,0.059874876,1984
10,195,4335,85,0.035555126,1985
10,195,4335,86,0.035555126,1986
10,195,4335,87,0.035555126,1987
10,195,4335,88,0.035555126,1988
10,195,4335,89,0.035555126,1989
10,195,4335,90,0.049835,1990
10,195,4335,91,0.049835,1991
10,195,4335,92,0.049835,1992
10,195,4335,93,0.049835,1993
10,195,4335,94,0.049835,1994
10,195,4335,95,0.052647366,1995
10,195,4335,96,0.0414849116,1996
10,195,4335,97,0.035483125,1997
10,195,4335,98,0.0459943409,1998
10,195,4335,99,0.087425666,1999
10,195,4335,100,0.00392513858,2000
10,195,4335,101,0.0609512953,2001
10,195,4335,102,0.031630378,2002
10,195,4335,103,0.02157222904,2003
10,195,4335,104,0.02969203,2004
10,195,4335,105,0.047869761,2005
10,195,4335,106,0.0344373,2006
10,195,4335,107,0.054474681,2007
10,195,4335,108,3.1657314e-4,2008
10,195,4335,109,0.0208225,2009
10,195,4335,110,0.1564347511,2010
10,195,4335,111,0.16671387999999998,2011
10,195,4335,112,0.046195331,2012
10,195,4335,113,0.3189059052,2013
10,195,4335,114,0.333376996,2014
10,196,4336,1,0.36448386,1901
10,196,4336,2,0.36448386,1902
10,196,4336,3,0.36448386,1903
10,196,4336,4,0.36448386,1904
10,196,4336,5,0.36448386,1905
10,196,4336,6,0.36448386,1906
10,196,4336,7,0.36448386,1907
10,196,4336,8,0.36448386,1908
10,196,4336,9,0.36448386,1909
10,196,4336,10,0.36448386,1910
10,196,4336,11,0.82944591,1911
10,196,4336,12,0.82944591,1912
10,196,4336,13,0.82944591,1913
10,196,4336,14,0.82944591,1914
10,196,4336,15,0.82944591,1915
10,196,4336,16,0.82944591,1916
10,196,4336,17,0.82944591,1917
10,196,4336,18,0.82944591,1918
10,196,4336,19,0.82944591,1919
10,196,4336,20,0.82944591,1920
10,196,4336,21,0.59934436,1921
10,196,4336,22,0.59934436,1922
10,196,4336,23,0.59934436,1923
10,196,4336,24,0.59934436,1924
10,196,4336,25,0.59934436,1925
10,196,4336,26,0.59934436,1926
10,196,4336,27,0.59934436,1927
10,196,4336,28,0.59934436,1928
10,196,4336,29,0.59934436,1929
10,196,4336,30,0.59934436,1930
10,196,4336,31,0.4714971,1931
10,196,4336,32,0.4714971,1932
10,196,4336,33,0.4714971,1933
10,196,4336,34,0.4714971,1934
10,196,4336,35,0.4714971,1935
10,196,4336,36,0.4714971,1936
10,196,4336,37,0.4714971,1937
10,196,4336,38,0.4714971,1938
10,196,4336,39,0.4714971,1939
10,196,4336,40,0.4714971,1940
10,196,4336,41,0.40288648299999996,1941
10,196,4336,42,0.40288648299999996,1942
10,196,4336,43,0.40288648299999996,1943
10,196,4336,44,0.40288648299999996,1944
10,196,4336,45,0.40288648299999996,1945
10,196,4336,46,0.40288648299999996,1946
10,196,4336,47,0.40288648299999996,1947
10,196,4336,48,0.40288648299999996,1948
10,196,4336,49,0.40288648299999996,1949
10,196,4336,50,0.40288648299999996,1950
10,196,4336,51,0.387923766,1951
10,196,4336,52,0.387923766,1952
10,196,4336,53,0.387923766,1953
10,196,4336,54,0.387923766,1954
10,196,4336,55,0.387923766,1955
10,196,4336,56,0.387923766,1956
10,196,4336,57,0.387923766,1957
10,196,4336,58,0.387923766,1958
10,196,4336,59,0.387923766,1959
10,196,4336,60,0.387923766,1960
10,196,4336,61,0.24060465,1961
10,196,4336,62,0.24060465,1962
10,196,4336,63,0.24060465,1963
10,196,4336,64,0.24060465,1964
10,196,4336,65,0.24060465,1965
10,196,4336,66,0.24060465,1966
10,196,4336,67,0.24060465,1967
10,196,4336,68,0.24060465,1968
10,196,4336,69,0.24060465,1969
10,196,4336,70,0.24060465,1970
10,196,4336,71,0.05856815,1971
10,196,4336,72,0.05856815,1972
10,196,4336,73,0.05856815,1973
10,196,4336,74,0.05856815,1974
10,196,4336,75,0.05856815,1975
10,196,4336,76,0.05856815,1976
10,196,4336,77,0.05856815,1977
10,196,4336,78,0.05856815,1978
10,196,4336,79,0.05856815,1979
10,196,4336,80,0.05856815,1980
10,196,4336,81,0.031159944999999998,1981
10,196,4336,82,0.031159944999999998,1982
10,196,4336,83,0.031159944999999998,1983
10,196,4336,84,0.031159944999999998,1984
10,196,4336,85,0.0511298,1985
10,196,4336,86,0.0511298,1986
10,196,4336,87,0.0511298,1987
10,196,4336,88,0.0511298,1988
10,196,4336,89,0.0511298,1989
10,196,4336,90,0.0515873203,1990
10,196,4336,91,0.0515873203,1991
10,196,4336,92,0.0515873203,1992
10,196,4336,93,0.0515873203,1993
10,196,4336,94,0.0515873203,1994
10,196,4336,95,0.0570440165,1995
10,196,4336,96,0.064481336,1996
10,196,4336,97,0.06257574,1997
10,196,4336,98,0.07930203450000001,1998
10,196,4336,99,0.057402943,1999
10,196,4336,100,0.00371016436,2000
10,196,4336,101,0.057698127,2001
10,196,4336,102,0.037447175,2002
10,196,4336,103,0.02535855427,2003
10,196,4336,104,0.028614768999999998,2004
10,196,4336,105,0.045919366999999996,2005
10,196,4336,106,0.04053093,2006
10,196,4336,107,0.062455514,2007
10,196,4336,108,4.888887e-4,2008
10,196,4336,109,0.03306036,2009
10,196,4336,110,0.099196391694,2010
10,196,4336,111,0.1053839533,2011
10,196,4336,112,0.055438760899999995,2012
10,196,4336,113,0.403546027,2013
10,196,4336,114,0.4084686837,2014
10,197,4337,1,0.6175222,1901
10,197,4337,2,0.6175222,1902
10,197,4337,3,0.6175222,1903
10,197,4337,4,0.6175222,1904
10,197,4337,5,0.6175222,1905
10,197,4337,6,0.6175222,1906
10,197,4337,7,0.6175222,1907
10,197,4337,8,0.6175222,1908
10,197,4337,9,0.6175222,1909
10,197,4337,10,0.6175222,1910
10,197,4337,11,0.666140837,1911
10,197,4337,12,0.666140837,1912
10,197,4337,13,0.666140837,1913
10,197,4337,14,0.666140837,1914
10,197,4337,15,0.666140837,1915
10,197,4337,16,0.666140837,1916
10,197,4337,17,0.666140837,1917
10,197,4337,18,0.666140837,1918
10,197,4337,19,0.666140837,1919
10,197,4337,20,0.666140837,1920
10,197,4337,21,0.37828757,1921
10,197,4337,22,0.37828757,1922
10,197,4337,23,0.37828757,1923
10,197,4337,24,0.37828757,1924
10,197,4337,25,0.37828757,1925
10,197,4337,26,0.37828757,1926
10,197,4337,27,0.37828757,1927
10,197,4337,28,0.37828757,1928
10,197,4337,29,0.37828757,1929
10,197,4337,30,0.37828757,1930
10,197,4337,31,0.3989418,1931
10,197,4337,32,0.3989418,1932
10,197,4337,33,0.3989418,1933
10,197,4337,34,0.3989418,1934
10,197,4337,35,0.3989418,1935
10,197,4337,36,0.3989418,1936
10,197,4337,37,0.3989418,1937
10,197,4337,38,0.3989418,1938
10,197,4337,39,0.3989418,1939
10,197,4337,40,0.3989418,1940
10,197,4337,41,0.3487088967,1941
10,197,4337,42,0.3487088967,1942
10,197,4337,43,0.3487088967,1943
10,197,4337,44,0.3487088967,1944
10,197,4337,45,0.3487088967,1945
10,197,4337,46,0.3487088967,1946
10,197,4337,47,0.3487088967,1947
10,197,4337,48,0.3487088967,1948
10,197,4337,49,0.3487088967,1949
10,197,4337,50,0.3487088967,1950
10,197,4337,51,0.0783578378,1951
10,197,4337,52,0.0783578378,1952
10,197,4337,53,0.0783578378,1953
10,197,4337,54,0.0783578378,1954
10,197,4337,55,0.0783578378,1955
10,197,4337,56,0.0783578378,1956
10,197,4337,57,0.0783578378,1957
10,197,4337,58,0.0783578378,1958
10,197,4337,59,0.0783578378,1959
10,197,4337,60,0.0783578378,1960
10,197,4337,61,0.07536218,1961
10,197,4337,62,0.07536218,1962
10,197,4337,63,0.07536218,1963
10,197,4337,64,0.07536218,1964
10,197,4337,65,0.07536218,1965
10,197,4337,66,0.07536218,1966
10,197,4337,67,0.07536218,1967
10,197,4337,68,0.07536218,1968
10,197,4337,69,0.07536218,1969
10,197,4337,70,0.07536218,1970
10,197,4337,71,0.048421714000000005,1971
10,197,4337,72,0.048421714000000005,1972
10,197,4337,73,0.048421714000000005,1973
10,197,4337,74,0.048421714000000005,1974
10,197,4337,75,0.048421714000000005,1975
10,197,4337,76,0.048421714000000005,1976
10,197,4337,77,0.048421714000000005,1977
10,197,4337,78,0.048421714000000005,1978
10,197,4337,79,0.048421714000000005,1979
10,197,4337,80,0.048421714000000005,1980
10,197,4337,81,0.06535268,1981
10,197,4337,82,0.06535268,1982
10,197,4337,83,0.06535268,1983
10,197,4337,84,0.06535268,1984
10,197,4337,85,0.025682068000000002,1985
10,197,4337,86,0.025682068000000002,1986
10,197,4337,87,0.025682068000000002,1987
10,197,4337,88,0.025682068000000002,1988
10,197,4337,89,0.025682068000000002,1989
10,197,4337,90,0.04172267,1990
10,197,4337,91,0.04172267,1991
10,197,4337,92,0.04172267,1992
10,197,4337,93,0.04172267,1993
10,197,4337,94,0.04172267,1994
10,197,4337,95,0.0587458194,1995
10,197,4337,96,0.058391950000000005,1996
10,197,4337,97,0.0480440191,1997
10,197,4337,98,0.081247933,1998
10,197,4337,99,0.04764559,1999
10,197,4337,100,0.0035816212,2000
10,197,4337,101,0.0539064188,2001
10,197,4337,102,0.032769405,2002
10,197,4337,103,0.022400448427,2003
10,197,4337,104,0.020075679,2004
10,197,4337,105,0.036740419999999996,2005
10,197,4337,106,0.044950326,2006
10,197,4337,107,0.0681564531,2007
10,197,4337,108,5.9383415e-4,2008
10,197,4337,109,0.0456330069,2009
10,197,4337,110,0.0965271443,2010
10,197,4337,111,0.099902417,2011
10,197,4337,112,0.040852199,2012
10,197,4337,113,0.27940701,2013
10,197,4337,114,0.30601279,2014
10,198,4338,1,0.64868191,1901
10,198,4338,2,0.64868191,1902
10,198,4338,3,0.64868191,1903
10,198,4338,4,0.64868191,1904
10,198,4338,5,0.64868191,1905
10,198,4338,6,0.64868191,1906
10,198,4338,7,0.64868191,1907
10,198,4338,8,0.64868191,1908
10,198,4338,9,0.64868191,1909
10,198,4338,10,0.64868191,1910
10,198,4338,11,0.91335829,1911
10,198,4338,12,0.91335829,1912
10,198,4338,13,0.91335829,1913
10,198,4338,14,0.91335829,1914
10,198,4338,15,0.91335829,1915
10,198,4338,16,0.91335829,1916
10,198,4338,17,0.91335829,1917
10,198,4338,18,0.91335829,1918
10,198,4338,19,0.91335829,1919
10,198,4338,20,0.91335829,1920
10,198,4338,21,0.30419725841,1921
10,198,4338,22,0.30419725841,1922
10,198,4338,23,0.30419725841,1923
10,198,4338,24,0.30419725841,1924
10,198,4338,25,0.30419725841,1925
10,198,4338,26,0.30419725841,1926
10,198,4338,27,0.30419725841,1927
10,198,4338,28,0.30419725841,1928
10,198,4338,29,0.30419725841,1929
10,198,4338,30,0.30419725841,1930
10,198,4338,31,0.2972649,1931
10,198,4338,32,0.2972649,1932
10,198,4338,33,0.2972649,1933
10,198,4338,34,0.2972649,1934
10,198,4338,35,0.2972649,1935
10,198,4338,36,0.2972649,1936
10,198,4338,37,0.2972649,1937
10,198,4338,38,0.2972649,1938
10,198,4338,39,0.2972649,1939
10,198,4338,40,0.2972649,1940
10,198,4338,41,0.1634640994,1941
10,198,4338,42,0.1634640994,1942
10,198,4338,43,0.1634640994,1943
10,198,4338,44,0.1634640994,1944
10,198,4338,45,0.1634640994,1945
10,198,4338,46,0.1634640994,1946
10,198,4338,47,0.1634640994,1947
10,198,4338,48,0.1634640994,1948
10,198,4338,49,0.1634640994,1949
10,198,4338,50,0.1634640994,1950
10,198,4338,51,0.2582102984,1951
10,198,4338,52,0.2582102984,1952
10,198,4338,53,0.2582102984,1953
10,198,4338,54,0.2582102984,1954
10,198,4338,55,0.2582102984,1955
10,198,4338,56,0.2582102984,1956
10,198,4338,57,0.2582102984,1957
10,198,4338,58,0.2582102984,1958
10,198,4338,59,0.2582102984,1959
10,198,4338,60,0.2582102984,1960
10,198,4338,61,0.24243493500000002,1961
10,198,4338,62,0.24243493500000002,1962
10,198,4338,63,0.24243493500000002,1963
10,198,4338,64,0.24243493500000002,1964
10,198,4338,65,0.24243493500000002,1965
10,198,4338,66,0.24243493500000002,1966
10,198,4338,67,0.24243493500000002,1967
10,198,4338,68,0.24243493500000002,1968
10,198,4338,69,0.24243493500000002,1969
10,198,4338,70,0.24243493500000002,1970
10,198,4338,71,0.050112275,1971
10,198,4338,72,0.050112275,1972
10,198,4338,73,0.050112275,1973
10,198,4338,74,0.050112275,1974
10,198,4338,75,0.050112275,1975
10,198,4338,76,0.050112275,1976
10,198,4338,77,0.050112275,1977
10,198,4338,78,0.050112275,1978
10,198,4338,79,0.050112275,1979
10,198,4338,80,0.050112275,1980
10,198,4338,81,0.070482933,1981
10,198,4338,82,0.070482933,1982
10,198,4338,83,0.070482933,1983
10,198,4338,84,0.070482933,1984
10,198,4338,85,0.03123824,1985
10,198,4338,86,0.03123824,1986
10,198,4338,87,0.03123824,1987
10,198,4338,88,0.03123824,1988
10,198,4338,89,0.03123824,1989
10,198,4338,90,0.055842569999999994,1990
10,198,4338,91,0.055842569999999994,1991
10,198,4338,92,0.055842569999999994,1992
10,198,4338,93,0.055842569999999994,1993
10,198,4338,94,0.055842569999999994,1994
10,198,4338,95,0.064282960907,1995
10,198,4338,96,0.04368454,1996
10,198,4338,97,0.0719889,1997
10,198,4338,98,0.040035904,1998
10,198,4338,99,0.075659157,1999
10,198,4338,100,0.0040699787999999995,2000
10,198,4338,101,0.0619004758,2001
10,198,4338,102,0.030887132999999997,2002
10,198,4338,103,0.021247916,2003
10,198,4338,104,0.02926533,2004
10,198,4338,105,0.049405687999999996,2005
10,198,4338,106,0.030571735,2006
10,198,4338,107,0.050299491,2007
10,198,4338,108,2.575777649e-4,2008
10,198,4338,109,0.07782461,2009
10,198,4338,110,0.12619518069,2010
10,198,4338,111,0.13612043,2011
10,198,4338,112,0.0510802113,2012
10,198,4338,113,0.369762651,2013
10,198,4338,114,0.351818183,2014
10,199,4339,1,1.107482,1901
10,199,4339,2,1.107482,1902
10,199,4339,3,1.107482,1903
10,199,4339,4,1.107482,1904
10,199,4339,5,1.107482,1905
10,199,4339,6,1.107482,1906
10,199,4339,7,1.107482,1907
10,199,4339,8,1.107482,1908
10,199,4339,9,1.107482,1909
10,199,4339,10,1.107482,1910
10,199,4339,11,0.6920112,1911
10,199,4339,12,0.6920112,1912
10,199,4339,13,0.6920112,1913
10,199,4339,14,0.6920112,1914
10,199,4339,15,0.6920112,1915
10,199,4339,16,0.6920112,1916
10,199,4339,17,0.6920112,1917
10,199,4339,18,0.6920112,1918
10,199,4339,19,0.6920112,1919
10,199,4339,20,0.6920112,1920
10,199,4339,21,0.20664238961,1921
